# STATE LOG - Positions and velocities of all drones - Simulation Time [s], identifier, aircraft type, latitude, longitude, altitude, heading, track angle, true airspeed, ground speed, ground speed north, ground speed east, vertical speed, longitudinal acceleration
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, vs, ax
71.00000000,SURVEILLANCE_TURKISH,B738,52.46698599,9.69762058,0.00000000,272.90677277,272.90677277,22.15200000,22.15200000,1.12334997,-22.12349857,0.00000000,2.00000000
72.00000000,SURVEILLANCE_TURKISH,B738,52.46699657,9.69727852,0.00000000,272.90650267,272.90650267,24.15200000,24.15200000,1.22465825,-24.12093108,0.00000000,2.00000000
73.00000000,SURVEILLANCE_TURKISH,B738,52.46700807,9.69690696,0.00000000,272.90620918,272.90620918,26.15200000,26.15200000,1.32593704,-26.11836509,0.00000000,2.00000000
73.00000000,BACKGROUND1,W178,52.42739302,9.70337663,50.00244000,343.45285770,343.45285770,1.97500000,1.97500000,1.89320681,-0.56248820,0.00000000,3.50000000
74.00000000,SURVEILLANCE_TURKISH,B738,52.46702047,9.69650593,0.00000000,272.90589231,272.90589231,28.15200000,28.15200000,1.42718389,-28.11580072,0.00000000,2.00000000
74.00000000,BACKGROUND1,W178,52.42742589,9.70336061,50.00244000,343.45284559,343.45284559,5.47500000,5.47500000,5.24825652,-1.55930385,0.00000000,3.50000000
75.00000000,SURVEILLANCE_TURKISH,B738,52.46703378,9.69607540,0.00000000,272.90555206,272.90555206,30.15200000,30.15200000,1.52839636,-30.11323810,0.00000000,2.00000000
75.00000000,BACKGROUND1,W178,52.42748893,9.70332990,50.00244000,343.45282183,343.45282183,8.97500000,8.97500000,8.60330529,-2.55612267,0.00000000,3.50000000
76.00000000,SURVEILLANCE_TURKISH,B738,52.46704800,9.69561540,0.00000000,272.90518841,272.90518841,32.15200000,32.15200000,1.62957199,-32.11067734,0.00000000,2.00000000
76.00000000,BACKGROUND1,W178,52.42758214,9.70328448,50.00244000,343.45278641,343.45278641,12.47500000,12.47500000,11.95835251,-3.55294670,0.00000000,3.50000000
77.00000000,SURVEILLANCE_TURKISH,B738,52.46706314,9.69512590,0.00000000,272.90480138,272.90480138,34.15200000,34.15200000,1.73070836,-34.10811857,0.00000000,2.00000000
77.00000000,BACKGROUND1,W178,52.42770552,9.70322436,50.00244000,343.45273933,343.45273933,15.97500000,15.97500000,15.31339757,-4.54977800,0.00000000,3.50000000
78.00000000,SURVEILLANCE_TURKISH,B738,52.46707918,9.69460692,0.00000000,272.90439097,272.90439097,36.15200000,36.15200000,1.83180299,-36.10556192,0.00000000,2.00000000
78.00000000,BACKGROUND1,W178,52.42785908,9.70314954,50.00244000,343.45268059,343.45268059,19.47500000,19.47500000,18.66843987,-5.54661861,0.00000000,3.50000000
79.00000000,SURVEILLANCE_TURKISH,B738,52.46709613,9.69405845,0.00000000,272.90395717,272.90395717,38.15200000,38.15200000,1.93285346,-38.10300751,0.00000000,2.00000000
79.00000000,BACKGROUND1,W178,52.42803163,9.70306546,50.00244000,343.45261402,343.45261402,20.04963459,20.04963459,19.21926924,-5.71030096,0.00000000,0.00000000
80.00000000,SURVEILLANCE_TURKISH,B738,52.46711399,9.69348050,0.00000000,272.90349998,272.90349998,40.15200000,40.15200000,2.03385732,-40.10045546,0.00000000,2.00000000
80.00000000,BACKGROUND1,W178,52.42820448,9.70298124,50.00244000,343.45254724,343.45254724,20.04963459,20.04963459,19.21926258,-5.71032336,0.00000000,0.00000000
81.00000000,SURVEILLANCE_TURKISH,B738,52.46713276,9.69287306,0.00000000,272.90301941,272.90301941,42.15200000,42.15200000,2.13481211,-42.09790590,0.00000000,2.00000000
81.00000000,BACKGROUND1,W178,52.42837732,9.70289702,50.00244000,343.45248045,343.45248045,20.04963459,20.04963459,19.21925593,-5.71034577,0.00000000,0.00000000
82.00000000,SURVEILLANCE_TURKISH,B738,52.46715243,9.69223613,0.00000000,272.90251545,272.90251545,44.15200000,44.15200000,2.23571540,-44.09535895,0.00000000,2.00000000
82.00000000,BACKGROUND1,W178,52.42855016,9.70281279,50.00244000,343.45241363,343.45241363,20.04963459,20.04963459,19.21924927,-5.71036818,0.00000000,0.00000000
83.00000000,SURVEILLANCE_TURKISH,B738,52.46717302,9.69156972,0.00000000,272.90198810,272.90198810,46.15200000,46.15200000,2.33656474,-46.09281472,0.00000000,2.00000000
83.00000000,BACKGROUND1,W178,52.42872301,9.70272857,50.00244000,343.45234676,343.45234676,20.04963459,20.04963459,19.21924260,-5.71039061,0.00000000,0.00000000
84.00000000,SURVEILLANCE_TURKISH,B738,52.46719450,9.69087381,0.00000000,272.90143736,272.90143736,48.15200000,48.15200000,2.43735768,-48.09027336,0.00000000,2.00000000
84.00000000,BACKGROUND1,W178,52.42889585,9.70264435,50.00244000,343.45336811,343.45336811,20.04963459,20.04963459,19.21934439,-5.71004801,0.00000000,0.00000000
85.00000000,SURVEILLANCE_TURKISH,B738,52.46721690,9.69014843,0.00000000,272.90086323,272.90086323,50.15200000,50.15200000,2.53809177,-50.08773497,0.00000000,2.00000000
85.00000000,BACKGROUND1,W178,52.42906869,9.70256013,50.00244000,343.45330134,343.45330134,20.04963459,20.04963459,19.21933774,-5.71007041,0.00000000,0.00000000
86.00000000,SURVEILLANCE_TURKISH,B738,52.46724020,9.68939355,0.00000000,272.90026572,272.90026572,52.15200000,52.15200000,2.63876457,-52.08519968,0.00000000,2.00000000
86.00000000,BACKGROUND1,W178,52.42924154,9.70247591,50.00244000,343.45323457,343.45323457,20.04963459,20.04963459,19.21933108,-5.71009280,0.00000000,0.00000000
87.00000000,SURVEILLANCE_TURKISH,B738,52.46726441,9.68860919,0.00000000,272.89964482,272.89964482,54.15200000,54.15200000,2.73937363,-54.08266761,0.00000000,2.00000000
87.00000000,BACKGROUND1,W178,52.42941438,9.70239169,50.00244000,343.45316779,343.45316779,20.04963459,20.04963459,19.21932443,-5.71011520,0.00000000,0.00000000
88.00000000,SURVEILLANCE_TURKISH,B738,52.46728952,9.68779534,0.00000000,272.89900053,272.89900053,56.15200000,56.15200000,2.83991650,-56.08013889,0.00000000,2.00000000
88.00000000,BACKGROUND1,W178,52.42958722,9.70230747,50.00244000,343.45310101,343.45310101,20.04963459,20.04963459,19.21931777,-5.71013761,0.00000000,0.00000000
89.00000000,SURVEILLANCE_TURKISH,B738,52.46731553,9.68695201,0.00000000,272.89833284,272.89833284,58.15200000,58.15200000,2.94039075,-58.07761364,0.00000000,2.00000000
89.00000000,BACKGROUND1,W178,52.42976007,9.70222325,50.00244000,343.45303422,343.45303422,20.04963459,20.04963459,19.21931112,-5.71016001,0.00000000,0.00000000
90.00000000,SURVEILLANCE_TURKISH,B738,52.46734245,9.68607919,0.00000000,272.89764177,272.89764177,60.15200000,60.15200000,3.04079391,-60.07509198,0.00000000,2.00000000
90.00000000,BACKGROUND1,W178,52.42992793,9.70214145,50.00244000,343.45296902,343.45296902,18.12463459,18.12463459,17.37402603,-5.16193747,0.00000000,-3.50000000
91.00000000,SURVEILLANCE_TURKISH,B738,52.46737027,9.68517688,0.00000000,272.89692731,272.89692731,62.15200000,62.15200000,3.14112355,-62.07257403,0.00000000,2.00000000
91.00000000,BACKGROUND1,W178,52.43006834,9.70207304,50.00244000,343.45291416,343.45291416,14.62463459,14.62463459,14.01897007,-4.16514287,0.00000000,-3.50000000
92.00000000,SURVEILLANCE_TURKISH,B738,52.46739899,9.68424508,0.00000000,272.89618946,272.89618946,64.15200000,64.15200000,3.24137722,-64.07005992,0.00000000,2.00000000
92.00000000,BACKGROUND1,W178,52.43017857,9.70201932,50.00244000,343.45287095,343.45287095,11.12463459,11.12463459,10.66391665,-3.16833968,0.00000000,-3.50000000
93.00000000,SURVEILLANCE_TURKISH,B738,52.46742862,9.68328379,0.00000000,272.89542821,272.89542821,66.15200000,66.15200000,3.34155247,-66.06754976,0.00000000,2.00000000
93.00000000,BACKGROUND1,W178,52.43025864,9.70198031,50.00244000,343.45283939,343.45283939,7.62463459,7.62463459,7.30886519,-2.17152994,0.00000000,-3.50000000
94.00000000,SURVEILLANCE_TURKISH,B738,52.46745914,9.68229302,0.00000000,272.89464358,272.89464358,68.15200000,68.15200000,3.44164685,-68.06504368,0.00000000,2.00000000
94.00000000,BACKGROUND1,W178,52.43030853,9.70195600,50.00244000,343.45281948,343.45281948,4.12463459,4.12463459,3.95381506,-1.17471570,0.00000000,-3.50000000
95.00000000,SURVEILLANCE_TURKISH,B738,52.46749056,9.68127276,0.00000000,272.89383555,272.89383555,70.15200000,70.15200000,3.54165792,-70.06254180,0.00000000,2.00000000
95.00000000,BACKGROUND1,W178,52.43033398,9.70195216,50.00244000,3.19319696,3.19319696,2.57840602,2.57840602,2.57440275,0.14362483,0.00000000,0.00000000
96.00000000,SURVEILLANCE_TURKISH,B738,52.46752289,9.68022301,0.00000000,272.89300413,272.89300413,72.15200000,72.15200000,3.64158323,-72.06004424,0.00000000,2.00000000
96.00000000,BACKGROUND1,W178,52.43035713,9.70195428,50.00244000,3.19319863,3.19319863,2.57840602,2.57840602,2.57440274,0.14362491,0.00000000,0.00000000
97.00000000,SURVEILLANCE_TURKISH,B738,52.46755611,9.67914377,0.00000000,272.89214931,272.89214931,74.15200000,74.15200000,3.74142034,-74.05755112,0.00000000,2.00000000
97.00000000,BACKGROUND1,W178,52.43038024,9.70195546,50.00244000,4.14938795,4.14938795,2.57840602,2.57840602,2.57164746,0.18656622,0.00000000,0.00000000
98.00000000,SURVEILLANCE_TURKISH,B738,52.46759022,9.67803505,0.25146000,272.89127111,272.89127111,76.15200000,76.15200000,3.84116679,-76.05506256,0.83820000,2.00000000
98.00000000,BACKGROUND1,W178,52.43040337,9.70195821,50.00244000,4.14939013,4.14939013,2.57840602,2.57840602,2.57164745,0.18656632,0.00000000,0.00000000
99.00000000,SURVEILLANCE_TURKISH,B738,52.46762524,9.67689684,1.88976000,272.89036950,272.89036950,78.15200000,78.15200000,3.94082013,-78.05257869,2.36220000,2.00000000
99.00000000,BACKGROUND1,W178,52.43042650,9.70196067,50.00244000,3.37330243,3.37330243,2.57840602,2.57840602,2.57393855,0.15171657,0.00000000,0.00000000
100.00000000,SURVEILLANCE_TURKISH,B738,52.46766115,9.67572913,5.05206000,272.88944451,272.88944451,80.15200000,80.15200000,4.04037793,-80.05009963,3.88620000,2.00000000
100.00000000,BACKGROUND1,W178,52.43044965,9.70196291,50.00244000,3.37330421,3.37330421,2.57840602,2.57840602,2.57393855,0.15171665,0.00000000,0.00000000
101.00000000,SURVEILLANCE_TURKISH,B738,52.46769796,9.67453194,9.73836000,272.88849612,272.88849612,82.15200000,82.15200000,4.13983772,-82.04762548,5.41020000,2.00000000
101.00000000,BACKGROUND1,W178,52.43047271,9.70196188,50.00244000,336.59771575,336.59771575,2.92840602,2.92840602,2.68751180,-1.16311742,0.00000000,3.50000000
102.00000000,SURVEILLANCE_TURKISH,B738,52.46773566,9.67330526,16.53540000,272.88752433,272.88752433,84.15200000,84.15200000,4.23919708,-84.04515639,7.62000000,2.00000000
102.00000000,BACKGROUND1,W178,52.43051205,9.70193396,50.00244000,336.59769442,336.59769442,6.42840602,6.42840602,5.89959662,-2.55326529,0.00000000,3.50000000
103.00000000,SURVEILLANCE_TURKISH,B738,52.46777425,9.67204912,24.15540000,272.88652915,272.88652915,86.12197466,86.12197466,4.33694152,-86.01270521,7.62000000,1.39949313
103.00000000,BACKGROUND1,W178,52.43058027,9.70188554,50.00244000,336.59765685,336.59765685,9.92840602,9.92840602,9.11167929,-3.94341814,0.00000000,3.50000000
104.00000000,SURVEILLANCE_TURKISH,B738,52.46781358,9.67076855,31.77540000,272.88551426,272.88551426,87.52126855,87.52126855,4.40585902,-87.41030176,7.62000000,1.39550831
104.00000000,BACKGROUND1,W178,52.43067738,9.70181661,50.00244000,336.59760300,336.59760300,13.42840602,13.42840602,12.32375862,-5.33357870,0.00000000,3.50000000
105.00000000,SURVEILLANCE_TURKISH,B738,52.46785352,9.66946738,39.39540000,272.88448302,272.88448302,88.91654885,88.91654885,4.47449970,-88.80389357,7.62000000,1.39094819
105.00000000,BACKGROUND1,W178,52.43080337,9.70172717,50.00244000,336.59753288,336.59753288,16.92840602,16.92840602,15.53583342,-6.72374971,0.00000000,3.50000000
106.00000000,SURVEILLANCE_TURKISH,B738,52.46789409,9.66814568,47.01540000,272.88343548,272.88343548,90.30724231,90.30724231,4.54283383,-90.19290812,7.62000000,1.38585362
106.00000000,BACKGROUND1,W178,52.43095801,9.70161741,50.00244000,336.59744652,336.59744652,20.04963459,20.04963459,18.40029000,-7.96349013,0.00000000,0.00000000
107.00000000,SURVEILLANCE_TURKISH,B738,52.46793526,9.66680350,54.63540000,272.88237169,272.88237169,91.69281641,91.69281641,4.61083376,-91.57681362,7.62000000,1.38026300
107.00000000,BACKGROUND1,W178,52.43112348,9.70149995,50.00244000,336.59735329,336.59735329,20.04963459,20.04963459,18.40027704,-7.96352007,0.00000000,0.00000000
108.00000000,SURVEILLANCE_TURKISH,B738,52.46797705,9.66544094,62.25540000,272.88129173,272.88129173,93.07277688,93.07277688,4.67847388,-92.95511647,7.62000000,1.37421235
108.00000000,BACKGROUND1,W178,52.43128896,9.70138249,50.00244000,336.59725999,336.59725999,20.04963459,20.04963459,18.40026407,-7.96355004,0.00000000,0.00000000
109.00000000,SURVEILLANCE_TURKISH,B738,52.46801944,9.66405808,69.87540000,272.88019565,272.88019565,94.44666538,94.44666538,4.74573042,-94.32735894,7.62000000,1.36773547
109.00000000,BACKGROUND1,W178,52.43145444,9.70126503,50.00244000,336.59716639,336.59716639,20.04963459,20.04963459,18.40025106,-7.96358010,0.00000000,0.00000000
110.00000000,SURVEILLANCE_TURKISH,B738,52.46806244,9.66265501,77.49540000,272.87908354,272.87908354,95.81405727,95.81405727,4.81258134,-95.69311695,7.62000000,1.36086406
110.00000000,BACKGROUND1,W178,52.43161991,9.70114753,50.00244000,336.58604221,336.58604221,20.04963459,20.04963459,18.39870456,-7.96715242,0.00000000,0.00000000
111.00000000,SURVEILLANCE_TURKISH,B738,52.46810603,9.66123183,85.11540000,272.87795546,272.87795546,97.17455952,97.17455952,4.87900629,-97.05199800,7.62000000,1.35362783
111.00000000,BACKGROUND1,W178,52.43178385,9.70103109,50.00244000,336.58594960,336.58594960,18.99963459,18.99963459,17.43515162,-7.54994057,0.00000000,-3.50000000
112.00000000,SURVEILLANCE_TURKISH,B738,52.46815022,9.65978864,92.73540000,272.87681150,272.87681150,98.52780869,98.52780869,4.94498643,-98.40363914,7.62000000,1.34605464
112.00000000,BACKGROUND1,W178,52.43192549,9.70093050,50.00244000,336.58586899,336.58586899,15.49963459,15.49963459,14.22334272,-6.15915531,0.00000000,-3.50000000
113.00000000,SURVEILLANCE_TURKISH,B738,52.46819500,9.65832556,100.35540000,272.87565175,272.87565175,99.87346914,99.87346914,5.01050439,-99.74770515,7.62000000,1.33817059
113.00000000,BACKGROUND1,W178,52.43203824,9.70085042,50.00244000,336.58580466,336.58580466,11.99963459,11.99963459,11.01153910,-4.76835788,0.00000000,-3.50000000
114.00000000,SURVEILLANCE_TURKISH,B738,52.46824037,9.65684270,107.97540000,272.87447629,272.87447629,101.21123120,101.21123120,5.07554414,-101.08388681,7.62000000,1.33000013
114.00000000,BACKGROUND1,W178,52.43212636,9.70078783,50.00244000,336.58575461,336.58575461,10.31361750,10.31361750,9.46435149,-4.09838467,0.00000000,0.00000000
115.00000000,SURVEILLANCE_TURKISH,B738,52.46828632,9.65534017,115.59540000,272.87328522,272.87328522,102.54080964,102.54080964,5.14009094,-102.41189924,7.62000000,1.32156619
115.00000000,BACKGROUND1,W178,52.43221148,9.70072738,50.00244000,336.58570666,336.58570666,10.31361750,10.31361750,9.46434806,-4.09839260,0.00000000,0.00000000
116.00000000,SURVEILLANCE_TURKISH,B738,52.46833285,9.65381810,123.21540000,272.87207864,272.87207864,103.86194203,103.86194203,5.20413125,-103.73148037,7.62000000,1.31289024
116.00000000,BACKGROUND1,W178,52.43229659,9.70066693,50.00244000,336.58565868,336.58565868,10.31361750,10.31361750,9.46434463,-4.09840052,0.00000000,0.00000000
117.00000000,SURVEILLANCE_TURKISH,B738,52.46837995,9.65227662,130.83540000,272.87085665,272.87085665,105.17438738,105.17438738,5.26765262,-105.04238952,7.62000000,1.30399242
117.00000000,BACKGROUND1,W178,52.43238171,9.70060647,50.00244000,336.58561069,336.58561069,10.31361750,10.31361750,9.46434119,-4.09840845,0.00000000,0.00000000
118.00000000,SURVEILLANCE_TURKISH,B738,52.46842762,9.65071585,138.45540000,272.86961934,272.86961934,106.47792476,106.47792476,5.33064370,-106.34440605,7.62000000,1.29489160
118.00000000,BACKGROUND1,W178,52.43246682,9.70054602,50.00244000,336.58556264,336.58556264,10.31361750,10.31361750,9.46433775,-4.09841639,0.00000000,0.00000000
119.00000000,SURVEILLANCE_TURKISH,B738,52.46847585,9.64913593,146.07540000,272.86836683,272.86836683,107.77235205,107.77235205,5.39309408,-107.63732811,7.62000000,1.28560547
119.00000000,BACKGROUND1,W178,52.43255190,9.70048542,50.00244000,335.39625076,335.39625076,10.31361750,10.31361750,9.37723249,-4.29397449,0.00000000,0.00000000
120.00000000,SURVEILLANCE_TURKISH,B738,52.46852465,9.64753699,153.69540000,272.86709922,272.86709922,109.05748477,109.05748477,5.45499433,-108.92097145,7.62000000,1.27615062
120.00000000,BACKGROUND1,W178,52.43263702,9.70042498,50.00244000,336.59150592,336.59150592,10.31361750,10.31361750,9.46476283,-4.09743463,0.00000000,0.00000000
121.00000000,SURVEILLANCE_TURKISH,B738,52.46857400,9.64591918,161.31540000,272.86581661,272.86581661,110.33315499,110.33315499,5.51633585,-110.19516836,7.62000000,1.26654263
121.00000000,BACKGROUND1,W178,52.43272214,9.70036454,50.00244000,336.59145800,336.59145800,10.31361750,10.31361750,9.46475941,-4.09744255,0.00000000,0.00000000
122.00000000,SURVEILLANCE_TURKISH,B738,52.46862389,9.64428262,168.93540000,272.86451913,272.86451913,111.59921029,111.59921029,5.57711088,-111.45976661,7.62000000,1.25679609
122.00000000,BACKGROUND1,W178,52.43280725,9.70030410,50.00244000,336.59141007,336.59141007,10.31361750,10.31361750,9.46475598,-4.09745046,0.00000000,0.00000000
123.00000000,SURVEILLANCE_TURKISH,B738,52.46867433,9.64262747,176.55540000,272.86320688,272.86320688,112.85551281,112.85551281,5.63731241,-112.71462851,7.62000000,1.24692469
123.00000000,BACKGROUND1,W178,52.43289237,9.70024367,50.00244000,336.59136215,336.59136215,10.31361750,10.31361750,9.46475255,-4.09745838,0.00000000,0.00000000
124.00000000,SURVEILLANCE_TURKISH,B738,52.46872531,9.64095388,184.17540000,272.86187997,272.86187997,114.10193834,114.10193834,5.69693417,-113.95963001,7.62000000,1.23694131
124.00000000,BACKGROUND1,W178,52.43297749,9.70018323,50.00244000,336.59131421,336.59131421,10.31361750,10.31361750,9.46474912,-4.09746630,0.00000000,0.00000000
125.00000000,SURVEILLANCE_TURKISH,B738,52.46877682,9.63926197,191.79540000,272.86053853,272.86053853,115.33837548,115.33837548,5.75597057,-115.19465987,7.62000000,1.22685802
125.00000000,BACKGROUND1,W178,52.43306261,9.70012279,50.00244000,336.59126628,336.59126628,10.31361750,10.31361750,9.46474569,-4.09747422,0.00000000,0.00000000
126.00000000,SURVEILLANCE_TURKISH,B738,52.46882887,9.63755191,199.41540000,272.85918267,272.85918267,116.56472491,116.56472491,5.81441665,-116.41961885,7.62000000,1.21668616
126.00000000,BACKGROUND1,W178,52.43314773,9.70006235,50.00244000,336.59121834,336.59121834,10.31361750,10.31361750,9.46474227,-4.09748214,0.00000000,0.00000000
127.00000000,SURVEILLANCE_TURKISH,B738,52.46888143,9.63582385,207.03540000,272.85781250,272.85781250,117.78089858,117.78089858,5.87226805,-117.63441902,7.62000000,1.20643636
127.00000000,BACKGROUND1,W178,52.43323285,9.70000191,50.00244000,336.59117039,336.59117039,10.31361750,10.31361750,9.46473884,-4.09749006,0.00000000,0.00000000
128.00000000,SURVEILLANCE_TURKISH,B738,52.46893451,9.63407793,214.65540000,272.85642815,272.85642815,118.98681906,118.98681906,5.92952097,-118.83898304,7.62000000,1.19611866
128.00000000,BACKGROUND1,W178,52.43331797,9.69994147,50.00244000,336.59112243,336.59112243,10.31361750,10.31361750,9.46473541,-4.09749798,0.00000000,0.00000000
129.00000000,SURVEILLANCE_TURKISH,B738,52.46898810,9.63231430,222.27540000,272.85502973,272.85502973,120.18241891,120.18241891,5.98617217,-120.03324355,7.62000000,1.18574244
129.00000000,BACKGROUND1,W178,52.43340308,9.69988102,50.00244000,336.59107445,336.59107445,10.31361750,10.31361750,9.46473198,-4.09750590,0.00000000,0.00000000
130.00000000,SURVEILLANCE_TURKISH,B738,52.46904220,9.63053312,229.89540000,272.85361737,272.85361737,121.36764005,121.36764005,6.04221886,-121.21714253,7.62000000,1.17531655
130.00000000,BACKGROUND1,W178,52.43348820,9.69982058,50.00244000,336.59102643,336.59102643,10.31361750,10.31361750,9.46472854,-4.09751384,0.00000000,0.00000000
131.00000000,SURVEILLANCE_TURKISH,B738,52.46909680,9.62873455,237.51540000,272.85219118,272.85219118,122.54243323,122.54243323,6.09765877,-122.39063077,7.62000000,1.16484929
131.00000000,BACKGROUND1,W178,52.43357332,9.69976014,50.00244000,336.59097817,336.59097817,10.31361750,10.31361750,9.46472509,-4.09752181,0.00000000,0.00000000
132.00000000,SURVEILLANCE_TURKISH,B738,52.46915190,9.62691872,245.13540000,272.85075129,272.85075129,123.70675748,123.70675748,6.15249004,-123.55366734,7.62000000,1.15434848
132.00000000,BACKGROUND1,W178,52.43364285,9.69965288,50.00244000,309.23403254,309.23403254,12.06361750,12.06361750,7.63011131,-9.34410341,0.00000000,3.50000000
133.00000000,SURVEILLANCE_TURKISH,B738,52.46920749,9.62508581,252.75540000,272.84929783,272.84929783,124.86057962,124.86057962,6.20671125,-124.70621908,7.62000000,1.14382147
133.00000000,BACKGROUND1,W178,52.43372192,9.69949406,50.00244000,309.23390806,309.23390806,15.56361750,15.56361750,9.84379835,-12.05511609,0.00000000,3.50000000
134.00000000,SURVEILLANCE_TURKISH,B738,52.46926356,9.62323596,260.37540000,272.84783090,272.84783090,126.00387377,126.00387377,6.26032136,-125.84826015,7.62000000,1.13327517
134.00000000,BACKGROUND1,W178,52.43382090,9.69929524,50.00244000,309.23375173,309.23375173,19.06361750,19.06361750,12.05746539,-14.76614508,0.00000000,3.50000000
135.00000000,SURVEILLANCE_TURKISH,B738,52.46932011,9.62136933,267.99540000,272.84635063,272.84635063,127.13662099,127.13662099,6.31331969,-126.97977158,7.62000000,1.12271608
135.00000000,BACKGROUND1,W178,52.43393429,9.69906748,50.00244000,309.23357114,309.23357114,20.04963459,20.04963459,12.68105815,-15.52992632,0.00000000,0.00000000
136.00000000,SURVEILLANCE_TURKISH,B738,52.46937713,9.61948608,275.61540000,272.84485715,272.84485715,128.25880878,128.25880878,6.36570594,-128.10074089,7.62000000,1.11215031
136.00000000,BACKGROUND1,W178,52.43404833,9.69883840,50.00244000,309.23338894,309.23338894,20.04963459,20.04963459,12.68100876,-15.52996664,0.00000000,0.00000000
137.00000000,SURVEILLANCE_TURKISH,B738,52.46943463,9.61758636,283.23540000,272.84335058,272.84335058,129.37043075,129.37043075,6.41748010,-129.21116168,7.62000000,1.10158362
137.00000000,BACKGROUND1,W178,52.43416237,9.69860932,50.00244000,309.23320655,309.23320655,20.04963459,20.04963459,12.68095932,-15.53000701,0.00000000,0.00000000
138.00000000,SURVEILLANCE_TURKISH,B738,52.46949258,9.61567048,290.85540000,272.84183110,272.84183110,130.34482462,130.34482462,6.46236286,-130.18452738,7.62000000,0.00000000
138.00000000,BACKGROUND1,W178,52.43427642,9.69838024,50.00244000,309.23302381,309.23302381,20.04963459,20.04963459,12.68090979,-15.53004746,0.00000000,0.00000000
139.00000000,SURVEILLANCE_TURKISH,B738,52.46955069,9.61374825,298.47540000,272.84030600,272.84030600,130.39074207,130.39074207,6.46117294,-130.23056040,7.62000000,0.00000000
139.00000000,BACKGROUND1,W178,52.43439046,9.69815115,50.00244000,309.23284018,309.23284018,20.04963459,20.04963459,12.68086002,-15.53008810,0.00000000,0.00000000
140.00000000,SURVEILLANCE_TURKISH,B738,52.46960879,9.61182533,306.09540000,272.83878035,272.83878035,130.43668188,130.43668188,6.45998041,-130.27661584,7.62000000,0.00000000
140.00000000,BACKGROUND1,W178,52.43450456,9.69792215,50.00244000,309.46535124,309.46535124,20.04963459,20.04963459,12.74377783,-15.47850037,0.00000000,0.00000000
141.00000000,SURVEILLANCE_TURKISH,B738,52.46966688,9.60990172,313.71540000,272.83725414,272.83725414,130.48264408,130.48264408,6.45878527,-130.32269372,7.62000000,0.00000000
141.00000000,BACKGROUND1,W178,52.43461916,9.69769382,50.00244000,309.46516989,309.46516989,20.04963459,20.04963459,12.74372883,-15.47854071,0.00000000,0.00000000
142.00000000,SURVEILLANCE_TURKISH,B738,52.46972496,9.60797744,321.33540000,272.83572737,272.83572737,130.52862866,130.52862866,6.45758752,-130.36879405,7.62000000,0.00000000
142.00000000,BACKGROUND1,W178,52.43473377,9.69746550,50.00244000,309.46498847,309.46498847,20.04963459,20.04963459,12.74367982,-15.47858106,0.00000000,0.00000000
143.00000000,SURVEILLANCE_TURKISH,B738,52.46978303,9.60605247,328.95540000,272.83420005,272.83420005,130.57463564,130.57463564,6.45638715,-130.41491685,7.62000000,0.00000000
143.00000000,BACKGROUND1,W178,52.43484838,9.69723717,50.00244000,309.46480697,309.46480697,20.04963459,20.04963459,12.74363079,-15.47862143,0.00000000,0.00000000
