# STATE LOG - Positions and velocities of all drones - Simulation Time [s], identifier, aircraft type, latitude, longitude, altitude, heading, track angle, true airspeed, ground speed, ground speed north, ground speed east, vertical speed, longitudinal acceleration
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, vs, ax
71.00000000,SURVEILLANCE_TURKISH,B738,52.46698599,9.69762058,0.00000000,272.90677277,272.90677277,22.15200000,22.15200000,1.12334997,-22.12349857,0.00000000,2.00000000
72.00000000,SURVEILLANCE_TURKISH,B738,52.46699657,9.69727852,0.00000000,272.90650267,272.90650267,24.15200000,24.15200000,1.22465825,-24.12093108,0.00000000,2.00000000
73.00000000,SURVEILLANCE_TURKISH,B738,52.46700807,9.69690696,0.00000000,272.90620918,272.90620918,26.15200000,26.15200000,1.32593704,-26.11836509,0.00000000,2.00000000
73.00000000,BACKGROUND1,M600,52.44637237,9.70404197,100.00488000,244.74642455,244.74642455,1.97500000,1.97500000,-0.84258473,-1.78624634,0.00000000,3.50000000
74.00000000,SURVEILLANCE_TURKISH,B738,52.46702047,9.69650593,0.00000000,272.90589231,272.90589231,28.15200000,28.15200000,1.42718389,-28.11580072,0.00000000,2.00000000
74.00000000,BACKGROUND1,M600,52.44635775,9.70399110,100.00488000,244.74638606,244.74638606,5.47500000,5.47500000,-2.33577619,-4.95174460,0.00000000,3.50000000
75.00000000,SURVEILLANCE_TURKISH,B738,52.46703378,9.69607540,0.00000000,272.90555206,272.90555206,30.15200000,30.15200000,1.52839636,-30.11323810,0.00000000,2.00000000
75.00000000,BACKGROUND1,M600,52.44632969,9.70389351,100.00488000,244.74631050,244.74631050,8.97500000,8.97500000,-3.82897715,-8.11723838,0.00000000,3.50000000
76.00000000,SURVEILLANCE_TURKISH,B738,52.46704800,9.69561540,0.00000000,272.90518841,272.90518841,32.15200000,32.15200000,1.62957199,-32.11067734,0.00000000,2.00000000
76.00000000,BACKGROUND1,M600,52.44628821,9.70374922,100.00488000,244.74619785,244.74619785,12.47500000,12.47500000,-5.32219376,-11.28272478,0.00000000,3.50000000
77.00000000,SURVEILLANCE_TURKISH,B738,52.46706314,9.69512590,0.00000000,272.90480138,272.90480138,34.15200000,34.15200000,1.73070836,-34.10811857,0.00000000,2.00000000
77.00000000,BACKGROUND1,M600,52.44623329,9.70355822,100.00488000,244.74604809,244.74604809,15.97500000,15.97500000,-6.81543219,-14.44820090,0.00000000,3.50000000
78.00000000,SURVEILLANCE_TURKISH,B738,52.46707918,9.69460692,0.00000000,272.90439097,272.90439097,36.15200000,36.15200000,1.83180299,-36.10556192,0.00000000,2.00000000
78.00000000,BACKGROUND1,M600,52.44616629,9.70332518,100.00488000,244.74586408,244.74586408,18.00000000,18.00000000,-7.67941249,-16.27963832,0.00000000,0.00000000
79.00000000,SURVEILLANCE_TURKISH,B738,52.46709613,9.69405845,0.00000000,272.90395717,272.90395717,38.15200000,38.15200000,1.93285346,-38.10300751,0.00000000,2.00000000
79.00000000,BACKGROUND1,M600,52.44609722,9.70308497,100.00488000,244.74567327,244.74567327,18.00000000,18.00000000,-7.67946671,-16.27961274,0.00000000,0.00000000
80.00000000,SURVEILLANCE_TURKISH,B738,52.46711399,9.69348050,0.00000000,272.90349998,272.90349998,40.15200000,40.15200000,2.03385732,-40.10045546,0.00000000,2.00000000
80.00000000,BACKGROUND1,M600,52.44602816,9.70284477,100.00488000,244.74548242,244.74548242,18.00000000,18.00000000,-7.67952093,-16.27958716,0.00000000,0.00000000
81.00000000,SURVEILLANCE_TURKISH,B738,52.46713276,9.69287306,0.00000000,272.90301941,272.90301941,42.15200000,42.15200000,2.13481211,-42.09790590,0.00000000,2.00000000
81.00000000,BACKGROUND1,M600,52.44595910,9.70260456,100.00488000,244.74529152,244.74529152,18.00000000,18.00000000,-7.67957518,-16.27956158,0.00000000,0.00000000
82.00000000,SURVEILLANCE_TURKISH,B738,52.46715243,9.69223613,0.00000000,272.90251545,272.90251545,44.15200000,44.15200000,2.23571540,-44.09535895,0.00000000,2.00000000
82.00000000,BACKGROUND1,M600,52.44589003,9.70236436,100.00488000,244.74510055,244.74510055,18.00000000,18.00000000,-7.67962943,-16.27953598,0.00000000,0.00000000
83.00000000,SURVEILLANCE_TURKISH,B738,52.46717302,9.69156972,0.00000000,272.90198810,272.90198810,46.15200000,46.15200000,2.33656474,-46.09281472,0.00000000,2.00000000
83.00000000,BACKGROUND1,M600,52.44582097,9.70212416,100.00488000,244.74490950,244.74490950,18.00000000,18.00000000,-7.67968372,-16.27951037,0.00000000,0.00000000
84.00000000,SURVEILLANCE_TURKISH,B738,52.46719450,9.69087381,0.00000000,272.90143736,272.90143736,48.15200000,48.15200000,2.43735768,-48.09027336,0.00000000,2.00000000
84.00000000,BACKGROUND1,M600,52.44575190,9.70188396,100.00488000,244.74471833,244.74471833,18.00000000,18.00000000,-7.67973804,-16.27948475,0.00000000,0.00000000
85.00000000,SURVEILLANCE_TURKISH,B738,52.46721690,9.69014843,0.00000000,272.90086323,272.90086323,50.15200000,50.15200000,2.53809177,-50.08773497,0.00000000,2.00000000
85.00000000,BACKGROUND1,M600,52.44568284,9.70164376,100.00488000,244.74452698,244.74452698,18.00000000,18.00000000,-7.67979240,-16.27945910,0.00000000,0.00000000
86.00000000,SURVEILLANCE_TURKISH,B738,52.46724020,9.68939355,0.00000000,272.90026572,272.90026572,52.15200000,52.15200000,2.63876457,-52.08519968,0.00000000,2.00000000
86.00000000,BACKGROUND1,M600,52.44561377,9.70140356,100.00488000,244.74433535,244.74433535,18.00000000,18.00000000,-7.67984685,-16.27943342,0.00000000,0.00000000
87.00000000,SURVEILLANCE_TURKISH,B738,52.46726441,9.68860919,0.00000000,272.89964482,272.89964482,54.15200000,54.15200000,2.73937363,-54.08266761,0.00000000,2.00000000
87.00000000,BACKGROUND1,M600,52.44554470,9.70116336,100.00488000,244.74414316,244.74414316,18.00000000,18.00000000,-7.67990146,-16.27940766,0.00000000,0.00000000
88.00000000,SURVEILLANCE_TURKISH,B738,52.46728952,9.68779534,0.00000000,272.89900053,272.89900053,56.15200000,56.15200000,2.83991650,-56.08013889,0.00000000,2.00000000
88.00000000,BACKGROUND1,M600,52.44548020,9.70093905,100.00488000,244.74396104,244.74396104,15.20000000,15.20000000,-6.48529382,-13.74703474,0.00000000,-3.50000000
89.00000000,SURVEILLANCE_TURKISH,B738,52.46731553,9.68695201,0.00000000,272.89833284,272.89833284,58.15200000,58.15200000,2.94039075,-58.07761364,0.00000000,2.00000000
89.00000000,BACKGROUND1,M600,52.44542893,9.70076073,100.00488000,244.74381052,244.74381052,11.70000000,11.70000000,-4.99199738,-10.58158599,0.00000000,-3.50000000
90.00000000,SURVEILLANCE_TURKISH,B738,52.46734245,9.68607919,0.00000000,272.89764177,272.89764177,60.15200000,60.15200000,3.04079391,-60.07509198,0.00000000,2.00000000
90.00000000,BACKGROUND1,M600,52.44537861,9.70064227,99.42195000,221.74752028,221.74752028,8.20000000,8.20000000,-6.11790678,-5.45996489,-1.29540000,-3.50000000
91.00000000,SURVEILLANCE_TURKISH,B738,52.46737027,9.68517688,0.00000000,272.89692731,272.89692731,62.15200000,62.15200000,3.14112355,-62.07257403,0.00000000,2.00000000
91.00000000,BACKGROUND1,M600,52.44532906,9.70059617,97.32645000,204.93626293,204.93626293,4.70000000,4.70000000,-4.26185357,-1.98156608,-2.81940000,-3.50000000
92.00000000,SURVEILLANCE_TURKISH,B738,52.46739899,9.68424508,0.00000000,272.89618946,272.89618946,64.15200000,64.15200000,3.24137722,-64.07005992,0.00000000,2.00000000
92.00000000,BACKGROUND1,M600,52.44530572,9.70057836,93.13627000,204.93624795,204.93624795,1.20000000,1.20000000,-1.08813296,-0.50593148,-5.00000000,-3.50000000
93.00000000,SURVEILLANCE_TURKISH,B738,52.46742862,9.68328379,0.00000000,272.89542821,272.89542821,66.15200000,66.15200000,3.34155247,-66.06754976,0.00000000,2.00000000
93.00000000,BACKGROUND1,M600,52.44530428,9.70057726,88.13627000,204.93624678,204.93624678,0.00000000,0.00000000,-0.00000000,-0.00000000,-5.00000000,0.00000000
94.00000000,SURVEILLANCE_TURKISH,B738,52.46745914,9.68229302,0.00000000,272.89464358,272.89464358,68.15200000,68.15200000,3.44164685,-68.06504368,0.00000000,2.00000000
94.00000000,BACKGROUND1,M600,52.44530428,9.70057726,83.13627000,204.93624678,204.93624678,0.00000000,0.00000000,-0.00000000,-0.00000000,-5.00000000,0.00000000
95.00000000,SURVEILLANCE_TURKISH,B738,52.46749056,9.68127276,0.00000000,272.89383555,272.89383555,70.15200000,70.15200000,3.54165792,-70.06254180,0.00000000,2.00000000
95.00000000,BACKGROUND1,M600,52.44530428,9.70057726,78.13627000,204.93624678,204.93624678,0.00000000,0.00000000,-0.00000000,-0.00000000,-5.00000000,0.00000000
96.00000000,SURVEILLANCE_TURKISH,B738,52.46752289,9.68022301,0.00000000,272.89300413,272.89300413,72.15200000,72.15200000,3.64158323,-72.06004424,0.00000000,2.00000000
96.00000000,BACKGROUND1,M600,52.44530428,9.70057726,73.25366000,204.93624678,204.93624678,0.00000000,0.00000000,-0.00000000,-0.00000000,-5.00000000,0.00000000
97.00000000,SURVEILLANCE_TURKISH,B738,52.46755611,9.67914377,0.00000000,272.89214931,272.89214931,74.15200000,74.15200000,3.74142034,-74.05755112,0.00000000,2.00000000
97.00000000,BACKGROUND1,M600,52.44530428,9.70057726,68.25366000,204.93624678,204.93624678,0.00000000,0.00000000,-0.00000000,-0.00000000,-5.00000000,0.00000000
98.00000000,SURVEILLANCE_TURKISH,B738,52.46759022,9.67803505,0.25146000,272.89127111,272.89127111,76.15200000,76.15200000,3.84116679,-76.05506256,0.83820000,2.00000000
98.00000000,BACKGROUND1,M600,52.44530428,9.70057726,63.25366000,204.93624678,204.93624678,0.00000000,0.00000000,-0.00000000,-0.00000000,-5.00000000,0.00000000
99.00000000,SURVEILLANCE_TURKISH,B738,52.46762524,9.67689684,1.88976000,272.89036950,272.89036950,78.15200000,78.15200000,3.94082013,-78.05257869,2.36220000,2.00000000
99.00000000,BACKGROUND1,M600,52.44530428,9.70057726,58.25366000,204.93624678,204.93624678,0.00000000,0.00000000,-0.00000000,-0.00000000,-5.00000000,0.00000000
100.00000000,SURVEILLANCE_TURKISH,B738,52.46766115,9.67572913,5.05206000,272.88944451,272.88944451,80.15200000,80.15200000,4.04037793,-80.05009963,3.88620000,2.00000000
100.00000000,BACKGROUND1,M600,52.44530428,9.70057726,53.25366000,204.93624678,204.93624678,0.00000000,0.00000000,-0.00000000,-0.00000000,-5.00000000,0.00000000
101.00000000,SURVEILLANCE_TURKISH,B738,52.46769796,9.67453194,9.73836000,272.88849612,272.88849612,82.15200000,82.15200000,4.13983772,-82.04762548,5.41020000,2.00000000
101.00000000,BACKGROUND1,M600,52.44530428,9.70057726,48.25244000,204.93624678,204.93624678,0.00000000,0.00000000,-0.00000000,-0.00000000,-5.00000000,0.00000000
102.00000000,SURVEILLANCE_TURKISH,B738,52.46773566,9.67330526,16.53540000,272.88752433,272.88752433,84.15200000,84.15200000,4.23919708,-84.04515639,7.62000000,2.00000000
102.00000000,BACKGROUND1,M600,52.44530428,9.70057726,43.25244000,204.93624678,204.93624678,0.00000000,0.00000000,-0.00000000,-0.00000000,-5.00000000,0.00000000
103.00000000,SURVEILLANCE_TURKISH,B738,52.46777425,9.67204912,24.15540000,272.88652915,272.88652915,86.12197466,86.12197466,4.33694152,-86.01270521,7.62000000,1.39949313
103.00000000,BACKGROUND1,M600,52.44530428,9.70057726,38.25244000,204.93624678,204.93624678,0.00000000,0.00000000,-0.00000000,-0.00000000,-5.00000000,0.00000000
104.00000000,SURVEILLANCE_TURKISH,B738,52.46781358,9.67076855,31.77540000,272.88551426,272.88551426,87.52126855,87.52126855,4.40585902,-87.41030176,7.62000000,1.39550831
104.00000000,BACKGROUND1,M600,52.44530428,9.70057726,33.25244000,204.93624678,204.93624678,0.00000000,0.00000000,-0.00000000,-0.00000000,-5.00000000,0.00000000
105.00000000,SURVEILLANCE_TURKISH,B738,52.46785352,9.66946738,39.39540000,272.88448302,272.88448302,88.91654885,88.91654885,4.47449970,-88.80389357,7.62000000,1.39094819
105.00000000,BACKGROUND1,M600,52.44530428,9.70057726,28.25244000,204.93624678,204.93624678,0.00000000,0.00000000,-0.00000000,-0.00000000,-5.00000000,0.00000000
106.00000000,SURVEILLANCE_TURKISH,B738,52.46789409,9.66814568,47.01540000,272.88343548,272.88343548,90.30724231,90.30724231,4.54283383,-90.19290812,7.62000000,1.38585362
106.00000000,BACKGROUND1,M600,52.44530228,9.70057574,25.00122000,204.93624587,204.93624587,1.22500000,1.22500000,-1.11080241,-0.51647168,-4.39040000,3.50000000
107.00000000,SURVEILLANCE_TURKISH,B738,52.46793526,9.66680350,54.63540000,272.88237169,272.88237169,91.69281641,91.69281641,4.61083376,-91.57681362,7.62000000,1.38026300
107.00000000,BACKGROUND1,M600,52.44527731,9.70055669,25.00122000,204.93623163,204.93623163,4.72500000,4.72500000,-4.28452409,-1.99210398,-2.86640000,3.50000000
108.00000000,SURVEILLANCE_TURKISH,B738,52.46797705,9.66544094,62.25540000,272.88129173,272.88129173,93.07277688,93.07277688,4.67847388,-92.95511647,7.62000000,1.37421235
108.00000000,BACKGROUND1,M600,52.44523653,9.70052558,25.00122000,204.93620703,204.93620703,5.00640289,5.00640289,-4.53969483,-2.11074411,0.00000000,0.00000000
109.00000000,SURVEILLANCE_TURKISH,B738,52.46801944,9.66405808,69.87540000,272.88019565,272.88019565,94.44666538,94.44666538,4.74573042,-94.32735894,7.62000000,1.36773547
109.00000000,BACKGROUND1,M600,52.44519570,9.70049443,25.00122000,204.93618234,204.93618234,5.00640289,5.00640289,-4.53969574,-2.11074216,0.00000000,0.00000000
110.00000000,SURVEILLANCE_TURKISH,B738,52.46806244,9.66265501,77.49540000,272.87908354,272.87908354,95.81405727,95.81405727,4.81258134,-95.69311695,7.62000000,1.36086406
110.00000000,BACKGROUND1,M600,52.44515487,9.70046329,25.00122000,204.93615765,204.93615765,5.00640289,5.00640289,-4.53969665,-2.11074020,0.00000000,0.00000000
111.00000000,SURVEILLANCE_TURKISH,B738,52.46810603,9.66123183,85.11540000,272.87795546,272.87795546,97.17455952,97.17455952,4.87900629,-97.05199800,7.62000000,1.35362783
111.00000000,BACKGROUND1,M600,52.44511405,9.70043215,25.00122000,204.93613295,204.93613295,5.00640289,5.00640289,-4.53969756,-2.11073824,0.00000000,0.00000000
112.00000000,SURVEILLANCE_TURKISH,B738,52.46815022,9.65978864,92.73540000,272.87681150,272.87681150,98.52780869,98.52780869,4.94498643,-98.40363914,7.62000000,1.34605464
112.00000000,BACKGROUND1,M600,52.44507322,9.70040101,25.00122000,204.93610826,204.93610826,5.00640289,5.00640289,-4.53969847,-2.11073629,0.00000000,0.00000000
113.00000000,SURVEILLANCE_TURKISH,B738,52.46819500,9.65832556,100.35540000,272.87565175,272.87565175,99.87346914,99.87346914,5.01050439,-99.74770515,7.62000000,1.33817059
113.00000000,BACKGROUND1,M600,52.44503239,9.70036986,25.00122000,204.93608357,204.93608357,5.00640289,5.00640289,-4.53969938,-2.11073433,0.00000000,0.00000000
114.00000000,SURVEILLANCE_TURKISH,B738,52.46824037,9.65684270,107.97540000,272.87447629,272.87447629,101.21123120,101.21123120,5.07554414,-101.08388681,7.62000000,1.33000013
114.00000000,BACKGROUND1,M600,52.44499157,9.70033872,25.00122000,204.93605887,204.93605887,5.00640289,5.00640289,-4.53970029,-2.11073237,0.00000000,0.00000000
115.00000000,SURVEILLANCE_TURKISH,B738,52.46828632,9.65534017,115.59540000,272.87328522,272.87328522,102.54080964,102.54080964,5.14009094,-102.41189924,7.62000000,1.32156619
115.00000000,BACKGROUND1,M600,52.44495074,9.70030758,25.00122000,204.93603418,204.93603418,5.00640289,5.00640289,-4.53970120,-2.11073042,0.00000000,0.00000000
116.00000000,SURVEILLANCE_TURKISH,B738,52.46833285,9.65381810,123.21540000,272.87207864,272.87207864,103.86194203,103.86194203,5.20413125,-103.73148037,7.62000000,1.31289024
116.00000000,BACKGROUND1,M600,52.44490991,9.70027643,25.00122000,204.93600948,204.93600948,5.00640289,5.00640289,-4.53970211,-2.11072846,0.00000000,0.00000000
117.00000000,SURVEILLANCE_TURKISH,B738,52.46837995,9.65227662,130.83540000,272.87085665,272.87085665,105.17438738,105.17438738,5.26765262,-105.04238952,7.62000000,1.30399242
117.00000000,BACKGROUND1,M600,52.44486909,9.70024529,25.00122000,204.93598479,204.93598479,5.00640289,5.00640289,-4.53970302,-2.11072650,0.00000000,0.00000000
118.00000000,SURVEILLANCE_TURKISH,B738,52.46842762,9.65071585,138.45540000,272.86961934,272.86961934,106.47792476,106.47792476,5.33064370,-106.34440605,7.62000000,1.29489160
118.00000000,BACKGROUND1,M600,52.44482826,9.70021415,25.00122000,204.93596009,204.93596009,5.00640289,5.00640289,-4.53970393,-2.11072455,0.00000000,0.00000000
119.00000000,SURVEILLANCE_TURKISH,B738,52.46847585,9.64913593,146.07540000,272.86836683,272.86836683,107.77235205,107.77235205,5.39309408,-107.63732811,7.62000000,1.28560547
119.00000000,BACKGROUND1,M600,52.44478744,9.70018301,25.00122000,204.93593539,204.93593539,5.00640289,5.00640289,-4.53970484,-2.11072259,0.00000000,0.00000000
120.00000000,SURVEILLANCE_TURKISH,B738,52.46852465,9.64753699,153.69540000,272.86709922,272.86709922,109.05748477,109.05748477,5.45499433,-108.92097145,7.62000000,1.27615062
120.00000000,BACKGROUND1,M600,52.44474661,9.70015186,25.00122000,204.93591070,204.93591070,5.00640289,5.00640289,-4.53970575,-2.11072063,0.00000000,0.00000000
121.00000000,SURVEILLANCE_TURKISH,B738,52.46857400,9.64591918,161.31540000,272.86581661,272.86581661,110.33315499,110.33315499,5.51633585,-110.19516836,7.62000000,1.26654263
121.00000000,BACKGROUND1,M600,52.44470578,9.70012072,25.00122000,204.93588600,204.93588600,5.00640289,5.00640289,-4.53970666,-2.11071868,0.00000000,0.00000000
122.00000000,SURVEILLANCE_TURKISH,B738,52.46862389,9.64428262,168.93540000,272.86451913,272.86451913,111.59921029,111.59921029,5.57711088,-111.45976661,7.62000000,1.25679609
122.00000000,BACKGROUND1,M600,52.44466496,9.70008958,25.00122000,204.93586130,204.93586130,5.00640289,5.00640289,-4.53970757,-2.11071672,0.00000000,0.00000000
123.00000000,SURVEILLANCE_TURKISH,B738,52.46867433,9.64262747,176.55540000,272.86320688,272.86320688,112.85551281,112.85551281,5.63731241,-112.71462851,7.62000000,1.24692469
123.00000000,BACKGROUND1,M600,52.44462413,9.70005844,25.00122000,204.93583661,204.93583661,5.00640289,5.00640289,-4.53970848,-2.11071476,0.00000000,0.00000000
124.00000000,SURVEILLANCE_TURKISH,B738,52.46872531,9.64095388,184.17540000,272.86187997,272.86187997,114.10193834,114.10193834,5.69693417,-113.95963001,7.62000000,1.23694131
124.00000000,BACKGROUND1,M600,52.44458330,9.70002729,25.00122000,204.93581191,204.93581191,5.00640289,5.00640289,-4.53970939,-2.11071280,0.00000000,0.00000000
125.00000000,SURVEILLANCE_TURKISH,B738,52.46877682,9.63926197,191.79540000,272.86053853,272.86053853,115.33837548,115.33837548,5.75597057,-115.19465987,7.62000000,1.22685802
125.00000000,BACKGROUND1,M600,52.44454248,9.69999615,25.00122000,204.93578721,204.93578721,5.00640289,5.00640289,-4.53971030,-2.11071085,0.00000000,0.00000000
126.00000000,SURVEILLANCE_TURKISH,B738,52.46882887,9.63755191,199.41540000,272.85918267,272.85918267,116.56472491,116.56472491,5.81441665,-116.41961885,7.62000000,1.21668616
126.00000000,BACKGROUND1,M600,52.44450058,9.69996419,25.00122000,204.93576208,204.93576208,5.88140289,5.88140289,-5.33314464,-2.47961050,0.00000000,3.50000000
127.00000000,SURVEILLANCE_TURKISH,B738,52.46888143,9.63582385,207.03540000,272.85781250,272.85781250,117.78089858,117.78089858,5.87226805,-117.63441902,7.62000000,1.20643636
127.00000000,BACKGROUND1,M600,52.44443763,9.69991618,25.00122000,204.93572484,204.93572484,9.38140289,9.38140289,-8.50688085,-3.95521154,0.00000000,3.50000000
128.00000000,SURVEILLANCE_TURKISH,B738,52.46893451,9.63407793,214.65540000,272.85642815,272.85642815,118.98681906,118.98681906,5.92952097,-118.83898304,7.62000000,1.19611866
128.00000000,BACKGROUND1,M600,52.44434614,9.69984639,25.00122000,204.93567028,204.93567028,12.88140289,12.88140289,-11.68062063,-5.43080493,0.00000000,3.50000000
129.00000000,SURVEILLANCE_TURKISH,B738,52.46898810,9.63231430,222.27540000,272.85502973,272.85502973,120.18241891,120.18241891,5.98617217,-120.03324355,7.62000000,1.18574244
129.00000000,BACKGROUND1,M600,52.44422611,9.69975483,25.00122000,204.93559823,204.93559823,16.38140289,16.38140289,-14.85436532,-6.90638773,0.00000000,3.50000000
130.00000000,SURVEILLANCE_TURKISH,B738,52.46904220,9.63053312,229.89540000,272.85361737,272.85361737,121.36764005,121.36764005,6.04221886,-121.21714253,7.62000000,1.17531655
130.00000000,BACKGROUND1,M600,52.44408318,9.69964113,25.00122000,206.74136959,206.74136959,18.00000000,18.00000000,-16.07484116,-8.09935069,0.00000000,0.00000000
131.00000000,SURVEILLANCE_TURKISH,B738,52.46909680,9.62873455,237.51540000,272.85219118,272.85219118,122.54243323,122.54243323,6.09765877,-122.39063077,7.62000000,1.16484929
131.00000000,BACKGROUND1,M600,52.44393861,9.69952163,25.00122000,206.74127479,206.74127479,18.00000000,18.00000000,-16.07485456,-8.09932410,0.00000000,0.00000000
132.00000000,SURVEILLANCE_TURKISH,B738,52.46915190,9.62691872,245.13540000,272.85075129,272.85075129,123.70675748,123.70675748,6.15249004,-123.55366734,7.62000000,1.15434848
132.00000000,BACKGROUND1,M600,52.44379405,9.69940213,25.00122000,206.74117999,206.74117999,18.00000000,18.00000000,-16.07486796,-8.09929750,0.00000000,0.00000000
133.00000000,SURVEILLANCE_TURKISH,B738,52.46920749,9.62508581,252.75540000,272.84929783,272.84929783,124.86057962,124.86057962,6.20671125,-124.70621908,7.62000000,1.14382147
133.00000000,BACKGROUND1,M600,52.44364948,9.69928264,25.00122000,206.74108517,206.74108517,18.00000000,18.00000000,-16.07488137,-8.09927090,0.00000000,0.00000000
134.00000000,SURVEILLANCE_TURKISH,B738,52.46926356,9.62323596,260.37540000,272.84783090,272.84783090,126.00387377,126.00387377,6.26032136,-125.84826015,7.62000000,1.13327517
134.00000000,BACKGROUND1,M600,52.44350492,9.69916314,25.00122000,206.74099034,206.74099034,18.00000000,18.00000000,-16.07489477,-8.09924429,0.00000000,0.00000000
135.00000000,SURVEILLANCE_TURKISH,B738,52.46932011,9.62136933,267.99540000,272.84635063,272.84635063,127.13662099,127.13662099,6.31331969,-126.97977158,7.62000000,1.12271608
135.00000000,BACKGROUND1,M600,52.44336035,9.69904364,25.00122000,206.74089548,206.74089548,18.00000000,18.00000000,-16.07490818,-8.09921768,0.00000000,0.00000000
136.00000000,SURVEILLANCE_TURKISH,B738,52.46937713,9.61948608,275.61540000,272.84485715,272.84485715,128.25880878,128.25880878,6.36570594,-128.10074089,7.62000000,1.11215031
136.00000000,BACKGROUND1,M600,52.44321579,9.69892415,25.00122000,206.74080057,206.74080057,18.00000000,18.00000000,-16.07492160,-8.09919105,0.00000000,0.00000000
137.00000000,SURVEILLANCE_TURKISH,B738,52.46943463,9.61758636,283.23540000,272.84335058,272.84335058,129.37043075,129.37043075,6.41748010,-129.21116168,7.62000000,1.10158362
137.00000000,BACKGROUND1,M600,52.44307122,9.69880465,25.00122000,206.74070555,206.74070555,18.00000000,18.00000000,-16.07493503,-8.09916439,0.00000000,0.00000000
138.00000000,SURVEILLANCE_TURKISH,B738,52.46949258,9.61567048,290.85540000,272.84183110,272.84183110,130.34482462,130.34482462,6.46236286,-130.18452738,7.62000000,0.00000000
138.00000000,BACKGROUND1,M600,52.44292666,9.69868516,25.00122000,206.74060998,206.74060998,18.00000000,18.00000000,-16.07494854,-8.09913758,0.00000000,0.00000000
139.00000000,SURVEILLANCE_TURKISH,B738,52.46955069,9.61374825,298.47540000,272.84030600,272.84030600,130.39074207,130.39074207,6.46117294,-130.23056040,7.62000000,0.00000000
139.00000000,BACKGROUND1,M600,52.44278208,9.69856569,25.00122000,206.73295129,206.73295129,18.00000000,18.00000000,-16.07603100,-8.09698877,0.00000000,0.00000000
140.00000000,SURVEILLANCE_TURKISH,B738,52.46960879,9.61182533,306.09540000,272.83878035,272.83878035,130.43668188,130.43668188,6.45998041,-130.27661584,7.62000000,0.00000000
140.00000000,BACKGROUND1,M600,52.44263751,9.69844623,25.00122000,206.73285652,206.73285652,18.00000000,18.00000000,-16.07604439,-8.09696219,0.00000000,0.00000000
141.00000000,SURVEILLANCE_TURKISH,B738,52.46966688,9.60990172,313.71540000,272.83725414,272.83725414,130.48264408,130.48264408,6.45878527,-130.32269372,7.62000000,0.00000000
141.00000000,BACKGROUND1,M600,52.44249293,9.69832677,25.00122000,206.73276175,206.73276175,18.00000000,18.00000000,-16.07605779,-8.09693559,0.00000000,0.00000000
142.00000000,SURVEILLANCE_TURKISH,B738,52.46972496,9.60797744,321.33540000,272.83572737,272.83572737,130.52862866,130.52862866,6.45758752,-130.36879405,7.62000000,0.00000000
142.00000000,BACKGROUND1,M600,52.44234836,9.69820731,25.00122000,206.73266696,206.73266696,18.00000000,18.00000000,-16.07607118,-8.09690900,0.00000000,0.00000000
143.00000000,SURVEILLANCE_TURKISH,B738,52.46978303,9.60605247,328.95540000,272.83420005,272.83420005,130.57463564,130.57463564,6.45638715,-130.41491685,7.62000000,0.00000000
