# STATE LOG - Positions and velocities of all drones - Simulation Time [s], identifier, aircraft type, latitude, longitude, altitude, heading, track angle, true airspeed, ground speed, ground speed north, ground speed east, vertical speed, longitudinal acceleration
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, vs, ax
71.00000000,SURVEILLANCE_TURKISH,B738,52.46698599,9.69762058,0.00000000,272.90677277,272.90677277,22.15200000,22.15200000,1.12334997,-22.12349857,0.00000000,2.00000000
72.00000000,SURVEILLANCE_TURKISH,B738,52.46699657,9.69727852,0.00000000,272.90650267,272.90650267,24.15200000,24.15200000,1.22465825,-24.12093108,0.00000000,2.00000000
73.00000000,SURVEILLANCE_TURKISH,B738,52.46700807,9.69690696,0.00000000,272.90620918,272.90620918,26.15200000,26.15200000,1.32593704,-26.11836509,0.00000000,2.00000000
73.00000000,BACKGROUND1,M600,52.44637237,9.70404197,100.00488000,244.74642455,244.74642455,1.97500000,1.97500000,-0.84258473,-1.78624634,0.00000000,3.50000000
74.00000000,SURVEILLANCE_TURKISH,B738,52.46702047,9.69650593,0.00000000,272.90589231,272.90589231,28.15200000,28.15200000,1.42718389,-28.11580072,0.00000000,2.00000000
74.00000000,BACKGROUND1,M600,52.44635775,9.70399110,100.00488000,244.74638606,244.74638606,5.47500000,5.47500000,-2.33577619,-4.95174460,0.00000000,3.50000000
75.00000000,SURVEILLANCE_TURKISH,B738,52.46703378,9.69607540,0.00000000,272.90555206,272.90555206,30.15200000,30.15200000,1.52839636,-30.11323810,0.00000000,2.00000000
75.00000000,BACKGROUND1,M600,52.44632969,9.70389351,100.00488000,244.74631050,244.74631050,8.97500000,8.97500000,-3.82897715,-8.11723838,0.00000000,3.50000000
76.00000000,SURVEILLANCE_TURKISH,B738,52.46704800,9.69561540,0.00000000,272.90518841,272.90518841,32.15200000,32.15200000,1.62957199,-32.11067734,0.00000000,2.00000000
76.00000000,BACKGROUND1,M600,52.44628821,9.70374922,100.00488000,244.74619785,244.74619785,12.47500000,12.47500000,-5.32219376,-11.28272478,0.00000000,3.50000000
77.00000000,SURVEILLANCE_TURKISH,B738,52.46706314,9.69512590,0.00000000,272.90480138,272.90480138,34.15200000,34.15200000,1.73070836,-34.10811857,0.00000000,2.00000000
77.00000000,BACKGROUND1,M600,52.44623329,9.70355822,100.00488000,244.74604809,244.74604809,15.97500000,15.97500000,-6.81543219,-14.44820090,0.00000000,3.50000000
78.00000000,SURVEILLANCE_TURKISH,B738,52.46707918,9.69460692,0.00000000,272.90439097,272.90439097,36.15200000,36.15200000,1.83180299,-36.10556192,0.00000000,2.00000000
78.00000000,BACKGROUND1,M600,52.44616629,9.70332518,100.00488000,244.74586408,244.74586408,18.00000000,18.00000000,-7.67941249,-16.27963832,0.00000000,0.00000000
79.00000000,SURVEILLANCE_TURKISH,B738,52.46709613,9.69405845,0.00000000,272.90395717,272.90395717,38.15200000,38.15200000,1.93285346,-38.10300751,0.00000000,2.00000000
79.00000000,BACKGROUND1,M600,52.44609722,9.70308497,100.00488000,244.74567327,244.74567327,18.00000000,18.00000000,-7.67946671,-16.27961274,0.00000000,0.00000000
80.00000000,SURVEILLANCE_TURKISH,B738,52.46711399,9.69348050,0.00000000,272.90349998,272.90349998,40.15200000,40.15200000,2.03385732,-40.10045546,0.00000000,2.00000000
80.00000000,BACKGROUND1,M600,52.44602816,9.70284477,100.00488000,244.74548242,244.74548242,18.00000000,18.00000000,-7.67952093,-16.27958716,0.00000000,0.00000000
81.00000000,SURVEILLANCE_TURKISH,B738,52.46713276,9.69287306,0.00000000,272.90301941,272.90301941,42.15200000,42.15200000,2.13481211,-42.09790590,0.00000000,2.00000000
81.00000000,BACKGROUND1,M600,52.44595910,9.70260456,100.00488000,244.74529152,244.74529152,18.00000000,18.00000000,-7.67957518,-16.27956158,0.00000000,0.00000000
82.00000000,SURVEILLANCE_TURKISH,B738,52.46715243,9.69223613,0.00000000,272.90251545,272.90251545,44.15200000,44.15200000,2.23571540,-44.09535895,0.00000000,2.00000000
82.00000000,BACKGROUND1,M600,52.44589003,9.70236436,100.00488000,244.74510055,244.74510055,18.00000000,18.00000000,-7.67962943,-16.27953598,0.00000000,0.00000000
83.00000000,SURVEILLANCE_TURKISH,B738,52.46717302,9.69156972,0.00000000,272.90198810,272.90198810,46.15200000,46.15200000,2.33656474,-46.09281472,0.00000000,2.00000000
83.00000000,BACKGROUND1,M600,52.44582097,9.70212416,100.00488000,244.74490950,244.74490950,18.00000000,18.00000000,-7.67968372,-16.27951037,0.00000000,0.00000000
84.00000000,SURVEILLANCE_TURKISH,B738,52.46719450,9.69087381,0.00000000,272.90143736,272.90143736,48.15200000,48.15200000,2.43735768,-48.09027336,0.00000000,2.00000000
84.00000000,BACKGROUND1,M600,52.44575190,9.70188396,100.00488000,244.74471833,244.74471833,18.00000000,18.00000000,-7.67973804,-16.27948475,0.00000000,0.00000000
85.00000000,SURVEILLANCE_TURKISH,B738,52.46721690,9.69014843,0.00000000,272.90086323,272.90086323,50.15200000,50.15200000,2.53809177,-50.08773497,0.00000000,2.00000000
85.00000000,BACKGROUND1,M600,52.44568284,9.70164376,100.00488000,244.74452698,244.74452698,18.00000000,18.00000000,-7.67979240,-16.27945910,0.00000000,0.00000000
86.00000000,SURVEILLANCE_TURKISH,B738,52.46724020,9.68939355,0.00000000,272.90026572,272.90026572,52.15200000,52.15200000,2.63876457,-52.08519968,0.00000000,2.00000000
86.00000000,BACKGROUND1,M600,52.44561377,9.70140356,100.00488000,244.74433535,244.74433535,18.00000000,18.00000000,-7.67984685,-16.27943342,0.00000000,0.00000000
87.00000000,SURVEILLANCE_TURKISH,B738,52.46726441,9.68860919,0.00000000,272.89964482,272.89964482,54.15200000,54.15200000,2.73937363,-54.08266761,0.00000000,2.00000000
87.00000000,BACKGROUND1,M600,52.44554470,9.70116336,100.00488000,244.74414316,244.74414316,18.00000000,18.00000000,-7.67990146,-16.27940766,0.00000000,0.00000000
88.00000000,SURVEILLANCE_TURKISH,B738,52.46728952,9.68779534,0.00000000,272.89900053,272.89900053,56.15200000,56.15200000,2.83991650,-56.08013889,0.00000000,2.00000000
88.00000000,BACKGROUND1,M600,52.44548020,9.70093905,100.00488000,244.74396104,244.74396104,15.20000000,15.20000000,-6.48529382,-13.74703474,0.00000000,-3.50000000
89.00000000,SURVEILLANCE_TURKISH,B738,52.46731553,9.68695201,0.00000000,272.89833284,272.89833284,58.15200000,58.15200000,2.94039075,-58.07761364,0.00000000,2.00000000
89.00000000,BACKGROUND1,M600,52.44542893,9.70076073,100.00488000,244.74381051,244.74381051,11.70000000,11.70000000,-4.99199738,-10.58158599,0.00000000,-3.50000000
90.00000000,SURVEILLANCE_TURKISH,B738,52.46734245,9.68607919,0.00000000,272.89764177,272.89764177,60.15200000,60.15200000,3.04079391,-60.07509198,0.00000000,2.00000000
90.00000000,BACKGROUND1,M600,52.44537861,9.70064227,99.42195000,221.74752054,221.74752054,8.20000000,8.20000000,-6.11790676,-5.45996492,-1.29540000,-3.50000000
91.00000000,SURVEILLANCE_TURKISH,B738,52.46737027,9.68517688,0.00000000,272.89692731,272.89692731,62.15200000,62.15200000,3.14112355,-62.07257403,0.00000000,2.00000000
91.00000000,BACKGROUND1,M600,52.44532906,9.70059617,97.32645000,204.93626291,204.93626291,4.70000000,4.70000000,-4.26185357,-1.98156608,-2.81940000,-3.50000000
92.00000000,SURVEILLANCE_TURKISH,B738,52.46739899,9.68424508,0.00000000,272.89618946,272.89618946,64.15200000,64.15200000,3.24137722,-64.07005992,0.00000000,2.00000000
92.00000000,BACKGROUND1,M600,52.44530572,9.70057836,93.13627000,204.93624793,204.93624793,1.20000000,1.20000000,-1.08813296,-0.50593148,-5.00000000,-3.50000000
93.00000000,SURVEILLANCE_TURKISH,B738,52.46742862,9.68328379,0.00000000,272.89542821,272.89542821,66.15200000,66.15200000,3.34155247,-66.06754976,0.00000000,2.00000000
93.00000000,BACKGROUND1,M600,52.44530428,9.70057726,88.13627000,204.93624676,204.93624676,0.00000000,0.00000000,-0.00000000,-0.00000000,-5.00000000,0.00000000
94.00000000,SURVEILLANCE_TURKISH,B738,52.46745914,9.68229302,0.00000000,272.89464358,272.89464358,68.15200000,68.15200000,3.44164685,-68.06504368,0.00000000,2.00000000
94.00000000,BACKGROUND1,M600,52.44530428,9.70057726,83.13627000,204.93624676,204.93624676,0.00000000,0.00000000,-0.00000000,-0.00000000,-5.00000000,0.00000000
95.00000000,SURVEILLANCE_TURKISH,B738,52.46749056,9.68127276,0.00000000,272.89383555,272.89383555,70.15200000,70.15200000,3.54165792,-70.06254180,0.00000000,2.00000000
95.00000000,BACKGROUND1,M600,52.44530428,9.70057726,78.13627000,204.93624676,204.93624676,0.00000000,0.00000000,-0.00000000,-0.00000000,-5.00000000,0.00000000
96.00000000,SURVEILLANCE_TURKISH,B738,52.46752289,9.68022301,0.00000000,272.89300413,272.89300413,72.15200000,72.15200000,3.64158323,-72.06004424,0.00000000,2.00000000
96.00000000,BACKGROUND1,M600,52.44530228,9.70057574,75.00366000,204.93624586,204.93624586,1.22500000,1.22500000,-1.11080241,-0.51647168,-4.39040000,3.50000000
97.00000000,SURVEILLANCE_TURKISH,B738,52.46755611,9.67914377,0.00000000,272.89214931,272.89214931,74.15200000,74.15200000,3.74142034,-74.05755112,0.00000000,2.00000000
97.00000000,BACKGROUND1,M600,52.44527731,9.70055669,75.00366000,204.93623161,204.93623161,4.72500000,4.72500000,-4.28452410,-1.99210398,-2.86640000,3.50000000
98.00000000,SURVEILLANCE_TURKISH,B738,52.46759022,9.67803505,0.25146000,272.89127111,272.89127111,76.15200000,76.15200000,3.84116679,-76.05506256,0.83820000,2.00000000
98.00000000,BACKGROUND1,M600,52.44523643,9.70052551,75.00366000,204.93620696,204.93620696,5.01844917,5.01844917,-4.55061813,-2.11582292,0.00000000,0.00000000
99.00000000,SURVEILLANCE_TURKISH,B738,52.46762524,9.67689684,1.88976000,272.89036950,272.89036950,78.15200000,78.15200000,3.94082013,-78.05257869,2.36220000,2.00000000
99.00000000,BACKGROUND1,M600,52.44519551,9.70049429,75.00366000,204.93618221,204.93618221,5.01844917,5.01844917,-4.55061905,-2.11582096,0.00000000,0.00000000
100.00000000,SURVEILLANCE_TURKISH,B738,52.46766115,9.67572913,5.05206000,272.88944451,272.88944451,80.15200000,80.15200000,4.04037793,-80.05009963,3.88620000,2.00000000
100.00000000,BACKGROUND1,M600,52.44515458,9.70046307,75.00366000,204.93615746,204.93615746,5.01844917,5.01844917,-4.55061996,-2.11581899,0.00000000,0.00000000
101.00000000,SURVEILLANCE_TURKISH,B738,52.46769796,9.67453194,9.73836000,272.88849612,272.88849612,82.15200000,82.15200000,4.13983772,-82.04762548,5.41020000,2.00000000
101.00000000,BACKGROUND1,M600,52.44511366,9.70043185,75.00366000,204.93613270,204.93613270,5.01844917,5.01844917,-4.55062088,-2.11581703,0.00000000,0.00000000
102.00000000,SURVEILLANCE_TURKISH,B738,52.46773566,9.67330526,16.53540000,272.88752433,272.88752433,84.15200000,84.15200000,4.23919708,-84.04515639,7.62000000,2.00000000
102.00000000,BACKGROUND1,M600,52.44507273,9.70040063,75.00366000,204.93610795,204.93610795,5.01844917,5.01844917,-4.55062179,-2.11581506,0.00000000,0.00000000
103.00000000,SURVEILLANCE_TURKISH,B738,52.46777425,9.67204912,24.15540000,272.88652915,272.88652915,86.12197466,86.12197466,4.33694152,-86.01270521,7.62000000,1.39949313
103.00000000,BACKGROUND1,M600,52.44503181,9.70036942,75.00366000,204.93608320,204.93608320,5.01844917,5.01844917,-4.55062270,-2.11581309,0.00000000,0.00000000
104.00000000,SURVEILLANCE_TURKISH,B738,52.46781358,9.67076855,31.77540000,272.88551426,272.88551426,87.52126855,87.52126855,4.40585902,-87.41030176,7.62000000,1.39550831
104.00000000,BACKGROUND1,M600,52.44499089,9.70033820,75.00366000,204.93605844,204.93605844,5.01844917,5.01844917,-4.55062362,-2.11581113,0.00000000,0.00000000
105.00000000,SURVEILLANCE_TURKISH,B738,52.46785352,9.66946738,39.39540000,272.88448302,272.88448302,88.91654885,88.91654885,4.47449970,-88.80389357,7.62000000,1.39094819
105.00000000,BACKGROUND1,M600,52.44494996,9.70030698,75.00366000,204.93603369,204.93603369,5.01844917,5.01844917,-4.55062453,-2.11580916,0.00000000,0.00000000
106.00000000,SURVEILLANCE_TURKISH,B738,52.46789409,9.66814568,47.01540000,272.88343548,272.88343548,90.30724231,90.30724231,4.54283383,-90.19290812,7.62000000,1.38585362
106.00000000,BACKGROUND1,M600,52.44490904,9.70027576,75.00366000,204.93600893,204.93600893,5.01844917,5.01844917,-4.55062545,-2.11580720,0.00000000,0.00000000
107.00000000,SURVEILLANCE_TURKISH,B738,52.46793526,9.66680350,54.63540000,272.88237169,272.88237169,91.69281641,91.69281641,4.61083376,-91.57681362,7.62000000,1.38026300
107.00000000,BACKGROUND1,M600,52.44486811,9.70024455,75.00366000,204.93598418,204.93598418,5.01844917,5.01844917,-4.55062636,-2.11580523,0.00000000,0.00000000
108.00000000,SURVEILLANCE_TURKISH,B738,52.46797705,9.66544094,62.25540000,272.88129173,272.88129173,93.07277688,93.07277688,4.67847388,-92.95511647,7.62000000,1.37421235
108.00000000,BACKGROUND1,M600,52.44482719,9.70021333,75.00366000,204.93595942,204.93595942,5.01844917,5.01844917,-4.55062727,-2.11580326,0.00000000,0.00000000
109.00000000,SURVEILLANCE_TURKISH,B738,52.46801944,9.66405808,69.87540000,272.88019565,272.88019565,94.44666538,94.44666538,4.74573042,-94.32735894,7.62000000,1.36773547
109.00000000,BACKGROUND1,M600,52.44478626,9.70018211,75.00366000,204.93593467,204.93593467,5.01844917,5.01844917,-4.55062819,-2.11580130,0.00000000,0.00000000
110.00000000,SURVEILLANCE_TURKISH,B738,52.46806244,9.66265501,77.49540000,272.87908354,272.87908354,95.81405727,95.81405727,4.81258134,-95.69311695,7.62000000,1.36086406
110.00000000,BACKGROUND1,M600,52.44474534,9.70015089,75.00366000,204.93590991,204.93590991,5.01844917,5.01844917,-4.55062910,-2.11579933,0.00000000,0.00000000
111.00000000,SURVEILLANCE_TURKISH,B738,52.46810603,9.66123183,85.11540000,272.87795546,272.87795546,97.17455952,97.17455952,4.87900629,-97.05199800,7.62000000,1.35362783
111.00000000,BACKGROUND1,M600,52.44470441,9.70011968,75.00366000,204.93588516,204.93588516,5.01844917,5.01844917,-4.55063002,-2.11579737,0.00000000,0.00000000
112.00000000,SURVEILLANCE_TURKISH,B738,52.46815022,9.65978864,92.73540000,272.87681150,272.87681150,98.52780869,98.52780869,4.94498643,-98.40363914,7.62000000,1.34605464
112.00000000,BACKGROUND1,M600,52.44466349,9.70008846,75.00366000,204.93586040,204.93586040,5.01844917,5.01844917,-4.55063093,-2.11579540,0.00000000,0.00000000
113.00000000,SURVEILLANCE_TURKISH,B738,52.46819500,9.65832556,100.35540000,272.87565175,272.87565175,99.87346914,99.87346914,5.01050439,-99.74770515,7.62000000,1.33817059
113.00000000,BACKGROUND1,M600,52.44462256,9.70005724,75.00366000,204.93583564,204.93583564,5.01844917,5.01844917,-4.55063185,-2.11579343,0.00000000,0.00000000
114.00000000,SURVEILLANCE_TURKISH,B738,52.46824037,9.65684270,107.97540000,272.87447629,272.87447629,101.21123120,101.21123120,5.07554414,-101.08388681,7.62000000,1.33000013
114.00000000,BACKGROUND1,M600,52.44458164,9.70002602,75.00366000,204.93581089,204.93581089,5.01844917,5.01844917,-4.55063276,-2.11579147,0.00000000,0.00000000
115.00000000,SURVEILLANCE_TURKISH,B738,52.46828632,9.65534017,115.59540000,272.87328522,272.87328522,102.54080964,102.54080964,5.14009094,-102.41189924,7.62000000,1.32156619
115.00000000,BACKGROUND1,M600,52.44454071,9.69999481,75.00366000,204.93578613,204.93578613,5.01844917,5.01844917,-4.55063367,-2.11578950,0.00000000,0.00000000
116.00000000,SURVEILLANCE_TURKISH,B738,52.46833285,9.65381810,123.21540000,272.87207864,272.87207864,103.86194203,103.86194203,5.20413125,-103.73148037,7.62000000,1.31289024
116.00000000,BACKGROUND1,M600,52.44449829,9.69996245,75.00366000,204.93576072,204.93576072,6.06844917,6.06844917,-5.50275472,-2.55846943,0.00000000,3.50000000
117.00000000,SURVEILLANCE_TURKISH,B738,52.46837995,9.65227662,130.83540000,272.87085665,272.87085665,105.17438738,105.17438738,5.26765262,-105.04238952,7.62000000,1.30399242
117.00000000,BACKGROUND1,M600,52.44443382,9.69991327,75.00366000,204.93572256,204.93572256,9.56844917,9.56844917,-8.67649108,-4.03407015,0.00000000,3.50000000
118.00000000,SURVEILLANCE_TURKISH,B738,52.46842762,9.65071585,138.45540000,272.86961934,272.86961934,106.47792476,106.47792476,5.33064370,-106.34440605,7.62000000,1.29489160
118.00000000,BACKGROUND1,M600,52.44434080,9.69984232,75.00366000,204.93566707,204.93566707,13.06844917,13.06844917,-11.85023108,-5.50966305,0.00000000,3.50000000
119.00000000,SURVEILLANCE_TURKISH,B738,52.46847585,9.64913593,146.07540000,272.86836683,272.86836683,107.77235205,107.77235205,5.39309408,-107.63732811,7.62000000,1.28560547
119.00000000,BACKGROUND1,M600,52.44421925,9.69974960,75.00366000,204.93559406,204.93559406,16.56844917,16.56844917,-15.02397607,-6.98524522,0.00000000,3.50000000
120.00000000,SURVEILLANCE_TURKISH,B738,52.46852465,9.64753699,153.69540000,272.86709922,272.86709922,109.05748477,109.05748477,5.45499433,-108.92097145,7.62000000,1.27615062
120.00000000,BACKGROUND1,M600,52.44407580,9.69963504,75.00366000,206.74158447,206.74158447,18.00000000,18.00000000,-16.07481079,-8.09941098,0.00000000,0.00000000
121.00000000,SURVEILLANCE_TURKISH,B738,52.46857400,9.64591918,161.31540000,272.86581661,272.86581661,110.33315499,110.33315499,5.51633585,-110.19516836,7.62000000,1.26654263
121.00000000,BACKGROUND1,M600,52.44393123,9.69951554,75.00366000,206.74148968,206.74148968,18.00000000,18.00000000,-16.07482419,-8.09938438,0.00000000,0.00000000
122.00000000,SURVEILLANCE_TURKISH,B738,52.46862389,9.64428262,168.93540000,272.86451913,272.86451913,111.59921029,111.59921029,5.57711088,-111.45976661,7.62000000,1.25679609
122.00000000,BACKGROUND1,M600,52.44378667,9.69939604,75.00366000,206.74139487,206.74139487,18.00000000,18.00000000,-16.07483759,-8.09935779,0.00000000,0.00000000
123.00000000,SURVEILLANCE_TURKISH,B738,52.46867433,9.64262747,176.55540000,272.86320688,272.86320688,112.85551281,112.85551281,5.63731241,-112.71462851,7.62000000,1.24692469
123.00000000,BACKGROUND1,M600,52.44364210,9.69927654,75.00366000,206.74130005,206.74130005,18.00000000,18.00000000,-16.07485099,-8.09933118,0.00000000,0.00000000
124.00000000,SURVEILLANCE_TURKISH,B738,52.46872531,9.64095388,184.17540000,272.86187997,272.86187997,114.10193834,114.10193834,5.69693417,-113.95963001,7.62000000,1.23694131
124.00000000,BACKGROUND1,M600,52.44349754,9.69915704,75.00366000,206.74120522,206.74120522,18.00000000,18.00000000,-16.07486440,-8.09930458,0.00000000,0.00000000
125.00000000,SURVEILLANCE_TURKISH,B738,52.46877682,9.63926197,191.79540000,272.86053853,272.86053853,115.33837548,115.33837548,5.75597057,-115.19465987,7.62000000,1.22685802
125.00000000,BACKGROUND1,M600,52.44335297,9.69903755,75.00366000,206.74111035,206.74111035,18.00000000,18.00000000,-16.07487781,-8.09927796,0.00000000,0.00000000
126.00000000,SURVEILLANCE_TURKISH,B738,52.46882887,9.63755191,199.41540000,272.85918267,272.85918267,116.56472491,116.56472491,5.81441665,-116.41961885,7.62000000,1.21668616
126.00000000,BACKGROUND1,M600,52.44320841,9.69891805,75.00366000,206.74101544,206.74101544,18.00000000,18.00000000,-16.07489122,-8.09925133,0.00000000,0.00000000
127.00000000,SURVEILLANCE_TURKISH,B738,52.46888143,9.63582385,207.03540000,272.85781250,272.85781250,117.78089858,117.78089858,5.87226805,-117.63441902,7.62000000,1.20643636
127.00000000,BACKGROUND1,M600,52.44306384,9.69879856,75.00366000,206.74092041,206.74092041,18.00000000,18.00000000,-16.07490466,-8.09922467,0.00000000,0.00000000
128.00000000,SURVEILLANCE_TURKISH,B738,52.46893451,9.63407793,214.65540000,272.85642815,272.85642815,118.98681906,118.98681906,5.92952097,-118.83898304,7.62000000,1.19611866
128.00000000,BACKGROUND1,M600,52.44291928,9.69867906,75.00366000,206.74082474,206.74082474,18.00000000,18.00000000,-16.07491818,-8.09919783,0.00000000,0.00000000
129.00000000,SURVEILLANCE_TURKISH,B738,52.46898810,9.63231430,222.27540000,272.85502973,272.85502973,120.18241891,120.18241891,5.98617217,-120.03324355,7.62000000,1.18574244
129.00000000,BACKGROUND1,M600,52.44277470,9.69855959,75.00366000,206.73294516,206.73294516,18.00000000,18.00000000,-16.07603187,-8.09698706,0.00000000,0.00000000
130.00000000,SURVEILLANCE_TURKISH,B738,52.46904220,9.63053312,229.89540000,272.85361737,272.85361737,121.36764005,121.36764005,6.04221886,-121.21714253,7.62000000,1.17531655
130.00000000,BACKGROUND1,M600,52.44263013,9.69844013,75.00366000,206.73285039,206.73285039,18.00000000,18.00000000,-16.07604526,-8.09696047,0.00000000,0.00000000
131.00000000,SURVEILLANCE_TURKISH,B738,52.46909680,9.62873455,237.51540000,272.85219118,272.85219118,122.54243323,122.54243323,6.09765877,-122.39063077,7.62000000,1.16484929
131.00000000,BACKGROUND1,M600,52.44248555,9.69832067,75.00366000,206.73275562,206.73275562,18.00000000,18.00000000,-16.07605865,-8.09693387,0.00000000,0.00000000
132.00000000,SURVEILLANCE_TURKISH,B738,52.46915190,9.62691872,245.13540000,272.85075129,272.85075129,123.70675748,123.70675748,6.15249004,-123.55366734,7.62000000,1.15434848
132.00000000,BACKGROUND1,M600,52.44234098,9.69820121,75.00366000,206.73266083,206.73266083,18.00000000,18.00000000,-16.07607205,-8.09690728,0.00000000,0.00000000
133.00000000,SURVEILLANCE_TURKISH,B738,52.46920749,9.62508581,252.75540000,272.84929783,272.84929783,124.86057962,124.86057962,6.20671125,-124.70621908,7.62000000,1.14382147
133.00000000,BACKGROUND1,M600,52.44219640,9.69808176,75.00366000,206.73256602,206.73256602,18.00000000,18.00000000,-16.07608545,-8.09688068,0.00000000,0.00000000
134.00000000,SURVEILLANCE_TURKISH,B738,52.46926356,9.62323596,260.37540000,272.84783090,272.84783090,126.00387377,126.00387377,6.26032136,-125.84826015,7.62000000,1.13327517
134.00000000,BACKGROUND1,M600,52.44205183,9.69796230,75.00366000,206.73247118,206.73247118,18.00000000,18.00000000,-16.07609885,-8.09685407,0.00000000,0.00000000
135.00000000,SURVEILLANCE_TURKISH,B738,52.46932011,9.62136933,267.99540000,272.84635063,272.84635063,127.13662099,127.13662099,6.31331969,-126.97977158,7.62000000,1.12271608
135.00000000,BACKGROUND1,M600,52.44190725,9.69784284,75.00366000,206.73237628,206.73237628,18.00000000,18.00000000,-16.07611226,-8.09682744,0.00000000,0.00000000
136.00000000,SURVEILLANCE_TURKISH,B738,52.46937713,9.61948608,275.61540000,272.84485715,272.84485715,128.25880878,128.25880878,6.36570594,-128.10074089,7.62000000,1.11215031
136.00000000,BACKGROUND1,M600,52.44177343,9.69773227,75.00366000,206.73228754,206.73228754,15.02500000,15.02500000,-13.41909862,-6.75858101,0.00000000,-3.50000000
137.00000000,SURVEILLANCE_TURKISH,B738,52.46943463,9.61758636,283.23540000,272.84335058,272.84335058,129.37043075,129.37043075,6.41748010,-129.21116168,7.62000000,1.10158362
137.00000000,BACKGROUND1,M600,52.44166751,9.69764475,75.00366000,206.73221674,206.73221674,11.52500000,11.52500000,-10.29319187,-5.18419002,0.00000000,-3.50000000
138.00000000,SURVEILLANCE_TURKISH,B738,52.46949258,9.61567048,290.85540000,272.84183110,272.84183110,130.34482462,130.34482462,6.46236286,-130.18452738,7.62000000,0.00000000
138.00000000,BACKGROUND1,M600,52.44157537,9.69760736,75.00366000,182.59461748,182.59461748,11.55101904,11.55101904,-11.53917724,-0.52290472,0.00000000,3.50000000
139.00000000,SURVEILLANCE_TURKISH,B738,52.46955069,9.61374825,298.47540000,272.84030600,272.84030600,130.39074207,130.39074207,6.46117294,-130.23056040,7.62000000,0.00000000
139.00000000,BACKGROUND1,M600,52.44145509,9.69759842,75.00366000,182.59461048,182.59461048,15.05101904,15.05101904,-15.03558922,-0.68134488,0.00000000,3.50000000
140.00000000,SURVEILLANCE_TURKISH,B738,52.46960879,9.61182533,306.09540000,272.83878035,272.83878035,130.43668188,130.43668188,6.45998041,-130.27661584,7.62000000,0.00000000
140.00000000,BACKGROUND1,M600,52.44130388,9.69758718,75.00366000,182.59460165,182.59460165,18.00000000,18.00000000,-17.98154711,-0.81483959,0.00000000,0.00000000
141.00000000,SURVEILLANCE_TURKISH,B738,52.46966688,9.60990172,313.71540000,272.83725414,272.83725414,130.48264408,130.48264408,6.45878527,-130.32269372,7.62000000,0.00000000
141.00000000,BACKGROUND1,M600,52.44114217,9.69757515,75.00366000,182.59459212,182.59459212,18.00000000,18.00000000,-17.98154724,-0.81483660,0.00000000,0.00000000
142.00000000,SURVEILLANCE_TURKISH,B738,52.46972496,9.60797744,321.33540000,272.83572737,272.83572737,130.52862866,130.52862866,6.45758752,-130.36879405,7.62000000,0.00000000
142.00000000,BACKGROUND1,M600,52.44098046,9.69756313,75.00366000,182.59458259,182.59458259,18.00000000,18.00000000,-17.98154738,-0.81483361,0.00000000,0.00000000
143.00000000,SURVEILLANCE_TURKISH,B738,52.46978303,9.60605247,328.95540000,272.83420005,272.83420005,130.57463564,130.57463564,6.45638715,-130.41491685,7.62000000,0.00000000
