# STATE LOG - Positions and velocities of all drones - Simulation Time [s], identifier, aircraft type, latitude, longitude, altitude, heading, track angle, true airspeed, ground speed, ground speed north, ground speed east, vertical speed, longitudinal acceleration
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, vs, ax
71.00000000,SURVEILLANCE_TURKISH,B738,52.46698599,9.69762058,0.00000000,272.90677277,272.90677277,22.15200000,22.15200000,1.12334997,-22.12349857,0.00000000,2.00000000
72.00000000,SURVEILLANCE_TURKISH,B738,52.46699657,9.69727852,0.00000000,272.90650267,272.90650267,24.15200000,24.15200000,1.22465825,-24.12093108,0.00000000,2.00000000
73.00000000,SURVEILLANCE_TURKISH,B738,52.46700807,9.69690696,0.00000000,272.90620918,272.90620918,26.15200000,26.15200000,1.32593704,-26.11836509,0.00000000,2.00000000
74.00000000,SURVEILLANCE_TURKISH,B738,52.46702047,9.69650593,0.00000000,272.90589231,272.90589231,28.15200000,28.15200000,1.42718389,-28.11580072,0.00000000,2.00000000
75.00000000,SURVEILLANCE_TURKISH,B738,52.46703378,9.69607540,0.00000000,272.90555206,272.90555206,30.15200000,30.15200000,1.52839636,-30.11323810,0.00000000,2.00000000
76.00000000,SURVEILLANCE_TURKISH,B738,52.46704800,9.69561540,0.00000000,272.90518841,272.90518841,32.15200000,32.15200000,1.62957199,-32.11067734,0.00000000,2.00000000
77.00000000,SURVEILLANCE_TURKISH,B738,52.46706314,9.69512590,0.00000000,272.90480138,272.90480138,34.15200000,34.15200000,1.73070836,-34.10811857,0.00000000,2.00000000
78.00000000,SURVEILLANCE_TURKISH,B738,52.46707918,9.69460692,0.00000000,272.90439097,272.90439097,36.15200000,36.15200000,1.83180299,-36.10556192,0.00000000,2.00000000
79.00000000,SURVEILLANCE_TURKISH,B738,52.46709613,9.69405845,0.00000000,272.90395717,272.90395717,38.15200000,38.15200000,1.93285346,-38.10300751,0.00000000,2.00000000
80.00000000,SURVEILLANCE_TURKISH,B738,52.46711399,9.69348050,0.00000000,272.90349998,272.90349998,40.15200000,40.15200000,2.03385732,-40.10045546,0.00000000,2.00000000
81.00000000,SURVEILLANCE_TURKISH,B738,52.46713276,9.69287306,0.00000000,272.90301941,272.90301941,42.15200000,42.15200000,2.13481211,-42.09790590,0.00000000,2.00000000
82.00000000,SURVEILLANCE_TURKISH,B738,52.46715243,9.69223613,0.00000000,272.90251545,272.90251545,44.15200000,44.15200000,2.23571540,-44.09535895,0.00000000,2.00000000
83.00000000,SURVEILLANCE_TURKISH,B738,52.46717302,9.69156972,0.00000000,272.90198810,272.90198810,46.15200000,46.15200000,2.33656474,-46.09281472,0.00000000,2.00000000
84.00000000,SURVEILLANCE_TURKISH,B738,52.46719450,9.69087381,0.00000000,272.90143736,272.90143736,48.15200000,48.15200000,2.43735768,-48.09027336,0.00000000,2.00000000
85.00000000,SURVEILLANCE_TURKISH,B738,52.46721690,9.69014843,0.00000000,272.90086323,272.90086323,50.15200000,50.15200000,2.53809177,-50.08773497,0.00000000,2.00000000
86.00000000,SURVEILLANCE_TURKISH,B738,52.46724020,9.68939355,0.00000000,272.90026572,272.90026572,52.15200000,52.15200000,2.63876457,-52.08519968,0.00000000,2.00000000
87.00000000,SURVEILLANCE_TURKISH,B738,52.46726441,9.68860919,0.00000000,272.89964482,272.89964482,54.15200000,54.15200000,2.73937363,-54.08266761,0.00000000,2.00000000
88.00000000,SURVEILLANCE_TURKISH,B738,52.46728952,9.68779534,0.00000000,272.89900053,272.89900053,56.15200000,56.15200000,2.83991650,-56.08013889,0.00000000,2.00000000
89.00000000,SURVEILLANCE_TURKISH,B738,52.46731553,9.68695201,0.00000000,272.89833284,272.89833284,58.15200000,58.15200000,2.94039075,-58.07761364,0.00000000,2.00000000
90.00000000,SURVEILLANCE_TURKISH,B738,52.46734245,9.68607919,0.00000000,272.89764177,272.89764177,60.15200000,60.15200000,3.04079391,-60.07509198,0.00000000,2.00000000
91.00000000,SURVEILLANCE_TURKISH,B738,52.46737027,9.68517688,0.00000000,272.89692731,272.89692731,62.15200000,62.15200000,3.14112355,-62.07257403,0.00000000,2.00000000
92.00000000,SURVEILLANCE_TURKISH,B738,52.46739899,9.68424508,0.00000000,272.89618946,272.89618946,64.15200000,64.15200000,3.24137722,-64.07005992,0.00000000,2.00000000
93.00000000,SURVEILLANCE_TURKISH,B738,52.46742862,9.68328379,0.00000000,272.89542821,272.89542821,66.15200000,66.15200000,3.34155247,-66.06754976,0.00000000,2.00000000
94.00000000,SURVEILLANCE_TURKISH,B738,52.46745914,9.68229302,0.00000000,272.89464358,272.89464358,68.15200000,68.15200000,3.44164685,-68.06504368,0.00000000,2.00000000
95.00000000,SURVEILLANCE_TURKISH,B738,52.46749056,9.68127276,0.00000000,272.89383555,272.89383555,70.15200000,70.15200000,3.54165792,-70.06254180,0.00000000,2.00000000
96.00000000,SURVEILLANCE_TURKISH,B738,52.46752289,9.68022301,0.00000000,272.89300413,272.89300413,72.15200000,72.15200000,3.64158323,-72.06004424,0.00000000,2.00000000
97.00000000,SURVEILLANCE_TURKISH,B738,52.46755611,9.67914377,0.00000000,272.89214931,272.89214931,74.15200000,74.15200000,3.74142034,-74.05755112,0.00000000,2.00000000
98.00000000,SURVEILLANCE_TURKISH,B738,52.46759022,9.67803505,0.25146000,272.89127111,272.89127111,76.15200000,76.15200000,3.84116679,-76.05506256,0.83820000,2.00000000
99.00000000,SURVEILLANCE_TURKISH,B738,52.46762524,9.67689684,1.88976000,272.89036950,272.89036950,78.15200000,78.15200000,3.94082013,-78.05257869,2.36220000,2.00000000
100.00000000,SURVEILLANCE_TURKISH,B738,52.46766115,9.67572913,5.05206000,272.88944451,272.88944451,80.15200000,80.15200000,4.04037793,-80.05009963,3.88620000,2.00000000
101.00000000,SURVEILLANCE_TURKISH,B738,52.46769796,9.67453194,9.73836000,272.88849612,272.88849612,82.15200000,82.15200000,4.13983772,-82.04762548,5.41020000,2.00000000
102.00000000,SURVEILLANCE_TURKISH,B738,52.46773566,9.67330526,16.53540000,272.88752433,272.88752433,84.15200000,84.15200000,4.23919708,-84.04515639,7.62000000,2.00000000
103.00000000,SURVEILLANCE_TURKISH,B738,52.46777425,9.67204912,24.15540000,272.88652915,272.88652915,86.12197466,86.12197466,4.33694152,-86.01270521,7.62000000,1.39949313
104.00000000,SURVEILLANCE_TURKISH,B738,52.46781358,9.67076855,31.77540000,272.88551426,272.88551426,87.52126855,87.52126855,4.40585902,-87.41030176,7.62000000,1.39550831
105.00000000,SURVEILLANCE_TURKISH,B738,52.46785352,9.66946738,39.39540000,272.88448302,272.88448302,88.91654885,88.91654885,4.47449970,-88.80389357,7.62000000,1.39094819
106.00000000,SURVEILLANCE_TURKISH,B738,52.46789409,9.66814568,47.01540000,272.88343548,272.88343548,90.30724231,90.30724231,4.54283383,-90.19290812,7.62000000,1.38585362
107.00000000,SURVEILLANCE_TURKISH,B738,52.46793526,9.66680350,54.63540000,272.88237169,272.88237169,91.69281641,91.69281641,4.61083376,-91.57681362,7.62000000,1.38026300
108.00000000,SURVEILLANCE_TURKISH,B738,52.46797705,9.66544094,62.25540000,272.88129173,272.88129173,93.07277688,93.07277688,4.67847388,-92.95511647,7.62000000,1.37421235
109.00000000,SURVEILLANCE_TURKISH,B738,52.46801944,9.66405808,69.87540000,272.88019565,272.88019565,94.44666538,94.44666538,4.74573042,-94.32735894,7.62000000,1.36773547
110.00000000,SURVEILLANCE_TURKISH,B738,52.46806244,9.66265501,77.49540000,272.87908354,272.87908354,95.81405727,95.81405727,4.81258134,-95.69311695,7.62000000,1.36086406
111.00000000,SURVEILLANCE_TURKISH,B738,52.46810603,9.66123183,85.11540000,272.87795546,272.87795546,97.17455952,97.17455952,4.87900629,-97.05199800,7.62000000,1.35362783
112.00000000,SURVEILLANCE_TURKISH,B738,52.46815022,9.65978864,92.73540000,272.87681150,272.87681150,98.52780869,98.52780869,4.94498643,-98.40363914,7.62000000,1.34605464
113.00000000,SURVEILLANCE_TURKISH,B738,52.46819500,9.65832556,100.35540000,272.87565175,272.87565175,99.87346914,99.87346914,5.01050439,-99.74770515,7.62000000,1.33817059
114.00000000,SURVEILLANCE_TURKISH,B738,52.46824037,9.65684270,107.97540000,272.87447629,272.87447629,101.21123120,101.21123120,5.07554414,-101.08388681,7.62000000,1.33000013
115.00000000,SURVEILLANCE_TURKISH,B738,52.46828632,9.65534017,115.59540000,272.87328522,272.87328522,102.54080964,102.54080964,5.14009094,-102.41189924,7.62000000,1.32156619
116.00000000,SURVEILLANCE_TURKISH,B738,52.46833285,9.65381810,123.21540000,272.87207864,272.87207864,103.86194203,103.86194203,5.20413125,-103.73148037,7.62000000,1.31289024
117.00000000,SURVEILLANCE_TURKISH,B738,52.46837995,9.65227662,130.83540000,272.87085665,272.87085665,105.17438738,105.17438738,5.26765262,-105.04238952,7.62000000,1.30399242
118.00000000,SURVEILLANCE_TURKISH,B738,52.46842762,9.65071585,138.45540000,272.86961934,272.86961934,106.47792476,106.47792476,5.33064370,-106.34440605,7.62000000,1.29489160
119.00000000,SURVEILLANCE_TURKISH,B738,52.46847585,9.64913593,146.07540000,272.86836683,272.86836683,107.77235205,107.77235205,5.39309408,-107.63732811,7.62000000,1.28560547
120.00000000,SURVEILLANCE_TURKISH,B738,52.46852465,9.64753699,153.69540000,272.86709922,272.86709922,109.05748477,109.05748477,5.45499433,-108.92097145,7.62000000,1.27615062
121.00000000,SURVEILLANCE_TURKISH,B738,52.46857400,9.64591918,161.31540000,272.86581661,272.86581661,110.33315499,110.33315499,5.51633585,-110.19516836,7.62000000,1.26654263
122.00000000,SURVEILLANCE_TURKISH,B738,52.46862389,9.64428262,168.93540000,272.86451913,272.86451913,111.59921029,111.59921029,5.57711088,-111.45976661,7.62000000,1.25679609
123.00000000,SURVEILLANCE_TURKISH,B738,52.46867433,9.64262747,176.55540000,272.86320688,272.86320688,112.85551281,112.85551281,5.63731241,-112.71462851,7.62000000,1.24692469
124.00000000,SURVEILLANCE_TURKISH,B738,52.46872531,9.64095388,184.17540000,272.86187997,272.86187997,114.10193834,114.10193834,5.69693417,-113.95963001,7.62000000,1.23694131
125.00000000,SURVEILLANCE_TURKISH,B738,52.46877682,9.63926197,191.79540000,272.86053853,272.86053853,115.33837548,115.33837548,5.75597057,-115.19465987,7.62000000,1.22685802
126.00000000,SURVEILLANCE_TURKISH,B738,52.46882887,9.63755191,199.41540000,272.85918267,272.85918267,116.56472491,116.56472491,5.81441665,-116.41961885,7.62000000,1.21668616
127.00000000,SURVEILLANCE_TURKISH,B738,52.46888143,9.63582385,207.03540000,272.85781250,272.85781250,117.78089858,117.78089858,5.87226805,-117.63441902,7.62000000,1.20643636
128.00000000,SURVEILLANCE_TURKISH,B738,52.46893451,9.63407793,214.65540000,272.85642815,272.85642815,118.98681906,118.98681906,5.92952097,-118.83898304,7.62000000,1.19611866
129.00000000,SURVEILLANCE_TURKISH,B738,52.46898810,9.63231430,222.27540000,272.85502973,272.85502973,120.18241891,120.18241891,5.98617217,-120.03324355,7.62000000,1.18574244
130.00000000,SURVEILLANCE_TURKISH,B738,52.46904220,9.63053312,229.89540000,272.85361737,272.85361737,121.36764005,121.36764005,6.04221886,-121.21714253,7.62000000,1.17531655
131.00000000,SURVEILLANCE_TURKISH,B738,52.46909680,9.62873455,237.51540000,272.85219118,272.85219118,122.54243323,122.54243323,6.09765877,-122.39063077,7.62000000,1.16484929
132.00000000,SURVEILLANCE_TURKISH,B738,52.46915190,9.62691872,245.13540000,272.85075129,272.85075129,123.70675748,123.70675748,6.15249004,-123.55366734,7.62000000,1.15434848
133.00000000,SURVEILLANCE_TURKISH,B738,52.46920749,9.62508581,252.75540000,272.84929783,272.84929783,124.86057962,124.86057962,6.20671125,-124.70621908,7.62000000,1.14382147
134.00000000,SURVEILLANCE_TURKISH,B738,52.46926356,9.62323596,260.37540000,272.84783090,272.84783090,126.00387377,126.00387377,6.26032136,-125.84826015,7.62000000,1.13327517
135.00000000,SURVEILLANCE_TURKISH,B738,52.46932011,9.62136933,267.99540000,272.84635063,272.84635063,127.13662099,127.13662099,6.31331969,-126.97977158,7.62000000,1.12271608
136.00000000,SURVEILLANCE_TURKISH,B738,52.46937713,9.61948608,275.61540000,272.84485715,272.84485715,128.25880878,128.25880878,6.36570594,-128.10074089,7.62000000,1.11215031
137.00000000,SURVEILLANCE_TURKISH,B738,52.46943463,9.61758636,283.23540000,272.84335058,272.84335058,129.37043075,129.37043075,6.41748010,-129.21116168,7.62000000,1.10158362
138.00000000,SURVEILLANCE_TURKISH,B738,52.46949258,9.61567048,290.85540000,272.84183110,272.84183110,130.34482462,130.34482462,6.46236286,-130.18452738,7.62000000,0.00000000
139.00000000,SURVEILLANCE_TURKISH,B738,52.46955069,9.61374825,298.47540000,272.84030600,272.84030600,130.39074207,130.39074207,6.46117294,-130.23056040,7.62000000,0.00000000
140.00000000,SURVEILLANCE_TURKISH,B738,52.46960879,9.61182533,306.09540000,272.83878035,272.83878035,130.43668188,130.43668188,6.45998041,-130.27661584,7.62000000,0.00000000
141.00000000,SURVEILLANCE_TURKISH,B738,52.46966688,9.60990172,313.71540000,272.83725414,272.83725414,130.48264408,130.48264408,6.45878527,-130.32269372,7.62000000,0.00000000
142.00000000,SURVEILLANCE_TURKISH,B738,52.46972496,9.60797744,321.33540000,272.83572737,272.83572737,130.52862866,130.52862866,6.45758752,-130.36879405,7.62000000,0.00000000
143.00000000,SURVEILLANCE_TURKISH,B738,52.46978303,9.60605247,328.95540000,272.83420005,272.83420005,130.57463564,130.57463564,6.45638715,-130.41491685,7.62000000,0.00000000
144.00000000,SURVEILLANCE_TURKISH,B738,52.46984109,9.60412682,336.57540000,272.83267216,272.83267216,130.62066503,130.62066503,6.45518415,-130.46106213,7.62000000,0.00000000
145.00000000,SURVEILLANCE_TURKISH,B738,52.46989913,9.60220048,344.19540000,272.83114371,272.83114371,130.66671686,130.66671686,6.45397852,-130.50722990,7.62000000,0.00000000
145.00000000,BACKGROUND1,M600,52.45743640,9.72860888,50.00244000,350.65157331,350.65157331,1.97500000,1.97500000,1.94876958,-0.32081477,0.00000000,3.50000000
146.00000000,SURVEILLANCE_TURKISH,B738,52.46995717,9.60027346,351.81540000,272.82961469,272.82961469,130.71279112,130.71279112,6.45277027,-130.55342017,7.62000000,0.00000000
146.00000000,BACKGROUND1,M600,52.45747023,9.72859974,50.00244000,350.65156639,350.65156639,5.47500000,5.47500000,5.40228519,-0.88934793,0.00000000,3.50000000
147.00000000,SURVEILLANCE_TURKISH,B738,52.47001520,9.59834576,359.43540000,272.82808511,272.82808511,130.75888783,130.75888783,6.45155937,-130.59963296,7.62000000,0.00000000
147.00000000,BACKGROUND1,M600,52.45753512,9.72858221,50.00244000,350.65155282,350.65155282,8.97500000,8.97500000,8.85580049,-1.45788295,0.00000000,3.50000000
148.00000000,SURVEILLANCE_TURKISH,B738,52.47007321,9.59641737,367.05540000,272.82655497,272.82655497,130.80500702,130.80500702,6.45034583,-130.64586828,7.62000000,0.00000000
148.00000000,BACKGROUND1,M600,52.45763107,9.72855629,50.00244000,350.65153260,350.65153260,12.47500000,12.47500000,12.30931529,-2.02642104,0.00000000,3.50000000
149.00000000,SURVEILLANCE_TURKISH,B738,52.47013121,9.59448829,374.67540000,272.82502426,272.82502426,130.85114867,130.85114867,6.44912964,-130.69212614,7.62000000,0.00000000
149.00000000,BACKGROUND1,M600,52.45775807,9.72852197,50.00244000,350.65150572,350.65150572,15.97500000,15.97500000,15.76282938,-2.59496339,0.00000000,3.50000000
150.00000000,SURVEILLANCE_TURKISH,B738,52.47018921,9.59255853,382.29540000,272.82349298,272.82349298,130.89731282,130.89731282,6.44791079,-130.73840656,7.62000000,0.00000000
150.00000000,BACKGROUND1,M600,52.45791304,9.72848011,50.00244000,350.65147271,350.65147271,18.00000000,18.00000000,17.76093283,-2.92391264,0.00000000,0.00000000
151.00000000,SURVEILLANCE_TURKISH,B738,52.47024719,9.59062809,389.91540000,272.82196114,272.82196114,130.94349948,130.94349948,6.44668929,-130.78470955,7.62000000,0.00000000
151.00000000,BACKGROUND1,M600,52.45806997,9.72843771,50.00244000,350.65143894,350.65143894,16.60000000,16.60000000,16.37952535,-2.69650687,0.00000000,-3.50000000
152.00000000,SURVEILLANCE_TURKISH,B738,52.47030516,9.58869695,397.53540000,272.82042872,272.82042872,130.98970865,130.98970865,6.44546512,-130.83103512,7.62000000,0.00000000
152.00000000,BACKGROUND1,M600,52.45820097,9.72840232,50.00244000,350.65141053,350.65141053,13.10000000,13.10000000,12.92600991,-2.12797268,0.00000000,-3.50000000
153.00000000,SURVEILLANCE_TURKISH,B738,52.47036312,9.58676513,405.15540000,272.81889573,272.81889573,131.03594034,131.03594034,6.44423827,-130.87738328,7.62000000,0.00000000
153.00000000,BACKGROUND1,M600,52.45829975,9.72836728,50.17389000,338.81558297,338.81558297,9.60000000,9.60000000,8.95125234,-3.46916149,0.68580000,-3.50000000
154.00000000,SURVEILLANCE_TURKISH,B738,52.47042107,9.58483263,412.77540000,272.81736216,272.81736216,131.08219458,131.08219458,6.44300874,-130.92375405,7.62000000,0.00000000
154.00000000,BACKGROUND1,M600,52.45835577,9.72830140,51.65979000,306.64468512,306.64468512,6.10000000,6.10000000,3.64078996,-4.89434863,2.20980000,-3.50000000
155.00000000,SURVEILLANCE_TURKISH,B738,52.47047901,9.58289943,420.39540000,272.81582802,272.81582802,131.12847138,131.12847138,6.44177653,-130.97014744,7.62000000,0.00000000
155.00000000,BACKGROUND1,M600,52.45836413,9.72824274,54.87105000,245.36360026,245.36360026,2.60000000,2.60000000,-1.08383169,-2.36332581,5.00000000,-3.50000000
156.00000000,SURVEILLANCE_TURKISH,B738,52.47053693,9.58096555,428.01540000,272.81429330,272.81429330,131.17477074,131.17477074,6.44054163,-131.01656347,7.62000000,0.00000000
156.00000000,BACKGROUND1,M600,52.45836075,9.72823065,59.87105000,245.36358928,245.36358928,0.00000000,0.00000000,-0.00000000,-0.00000000,5.00000000,0.00000000
157.00000000,SURVEILLANCE_TURKISH,B738,52.47059485,9.57903098,435.63540000,272.81275800,272.81275800,131.22109269,131.22109269,6.43930402,-131.06300214,7.62000000,0.00000000
157.00000000,BACKGROUND1,M600,52.45836075,9.72823065,64.87105000,245.36358928,245.36358928,0.00000000,0.00000000,-0.00000000,-0.00000000,5.00000000,0.00000000
158.00000000,SURVEILLANCE_TURKISH,B738,52.47065275,9.57709572,443.25540000,272.81122212,272.81122212,131.26743722,131.26743722,6.43806370,-131.10946347,7.62000000,0.00000000
158.00000000,BACKGROUND1,M600,52.45836075,9.72823065,69.87105000,245.36358928,245.36358928,0.00000000,0.00000000,-0.00000000,-0.00000000,5.00000000,0.00000000
159.00000000,SURVEILLANCE_TURKISH,B738,52.47071064,9.57515978,450.87540000,272.80968566,272.80968566,131.31380436,131.31380436,6.43682067,-131.15594747,7.62000000,0.00000000
159.00000000,BACKGROUND1,M600,52.45836075,9.72823065,74.87105000,245.36358928,245.36358928,0.00000000,0.00000000,-0.00000000,-0.00000000,5.00000000,0.00000000
160.00000000,SURVEILLANCE_TURKISH,B738,52.47076853,9.57322314,458.49540000,272.80814860,272.80814860,131.36019413,131.36019413,6.43557491,-131.20245416,7.62000000,0.00000000
160.00000000,BACKGROUND1,M600,52.45835452,9.72820835,75.00366000,245.36357335,245.36357335,3.32500000,3.32500000,-1.38605541,-3.02232947,3.47600000,3.50000000
161.00000000,SURVEILLANCE_TURKISH,B738,52.47082640,9.57128582,466.11540000,272.80661096,272.80661096,131.40660652,131.40660652,6.43432642,-131.24898354,7.62000000,0.00000000
161.00000000,BACKGROUND1,M600,52.45833709,9.72814597,75.00366000,245.36352471,245.36352471,5.01844917,5.01844917,-2.09198841,-4.56162433,1.95200000,0.00000000
162.00000000,SURVEILLANCE_TURKISH,B738,52.47088426,9.56934780,473.73540000,272.80507272,272.80507272,131.45304156,131.45304156,6.43307518,-131.29553564,7.62000000,0.00000000
162.00000000,BACKGROUND1,M600,52.45831827,9.72807864,75.00366000,245.36347123,245.36347123,5.01844917,5.01844917,-2.09199267,-4.56162238,0.00000000,0.00000000
163.00000000,SURVEILLANCE_TURKISH,B738,52.47094210,9.56740910,481.35540000,272.80353388,272.80353388,131.49949925,131.49949925,6.43182118,-131.34211046,7.62000000,0.00000000
163.00000000,BACKGROUND1,M600,52.45829946,9.72801132,75.00366000,245.36341774,245.36341774,5.01844917,5.01844917,-2.09199693,-4.56162042,0.00000000,0.00000000
164.00000000,SURVEILLANCE_TURKISH,B738,52.47099994,9.56546970,488.97540000,272.80199444,272.80199444,131.54597962,131.54597962,6.43056441,-131.38870802,7.62000000,0.00000000
164.00000000,BACKGROUND1,M600,52.45828065,9.72794399,75.00366000,245.36336424,245.36336424,5.01844917,5.01844917,-2.09200119,-4.56161847,0.00000000,0.00000000
165.00000000,SURVEILLANCE_TURKISH,B738,52.47105777,9.56352962,496.59540000,272.80045440,272.80045440,131.59248267,131.59248267,6.42930486,-131.43532833,7.62000000,0.00000000
165.00000000,BACKGROUND1,M600,52.45825622,9.72785659,75.00366000,245.36329639,245.36329639,8.16844917,8.16844917,-3.40512555,-7.42486914,0.00000000,3.50000000
166.00000000,SURVEILLANCE_TURKISH,B738,52.47111558,9.56158884,504.21540000,272.79891374,272.79891374,131.63900841,131.63900841,6.42804252,-131.48197141,7.62000000,0.00000000
166.00000000,BACKGROUND1,M600,52.45821871,9.72772236,75.00366000,245.36319113,245.36319113,11.66844917,11.66844917,-4.86416610,-10.60625259,0.00000000,3.50000000
167.00000000,SURVEILLANCE_TURKISH,B738,52.47117338,9.55964738,511.83540000,272.79737247,272.79737247,131.68555687,131.68555687,6.42677737,-131.52863726,7.62000000,0.00000000
167.00000000,BACKGROUND1,M600,52.45816808,9.72754117,75.00366000,245.36304732,245.36304732,15.16844917,15.16844917,-6.32322763,-13.78762643,0.00000000,3.50000000
168.00000000,SURVEILLANCE_TURKISH,B738,52.47123118,9.55770522,519.45540000,272.79583057,272.79583057,131.73212804,131.73212804,6.42550938,-131.57532591,7.62000000,0.00000000
168.00000000,BACKGROUND1,M600,52.45810516,9.72731374,75.00366000,247.40631576,247.40631576,18.00000000,18.00000000,-6.91548397,-16.61854631,0.00000000,0.00000000
169.00000000,SURVEILLANCE_TURKISH,B738,52.47128896,9.55576236,527.07540000,272.79428805,272.79428805,131.77872195,131.77872195,6.42423856,-131.62203736,7.62000000,0.00000000
169.00000000,BACKGROUND1,M600,52.45806197,9.72705832,75.00366000,260.01995250,260.01995250,18.00000000,18.00000000,-3.11949397,-17.72762695,0.00000000,0.00000000
170.00000000,SURVEILLANCE_TURKISH,B738,52.47134672,9.55381882,534.69540000,272.79274489,272.79274489,131.82533861,131.82533861,6.42296486,-131.66877163,7.62000000,0.00000000
170.00000000,BACKGROUND1,M600,52.45803392,9.72679668,75.00366000,260.01974282,260.01974282,18.00000000,18.00000000,-3.11955885,-17.72761554,0.00000000,0.00000000
171.00000000,SURVEILLANCE_TURKISH,B738,52.47140448,9.55187459,542.31540000,272.79120108,272.79120108,131.87197803,131.87197803,6.42168827,-131.71552873,7.62000000,0.00000000
171.00000000,BACKGROUND1,M600,52.45800586,9.72653504,75.00366000,260.01953130,260.01953130,18.00000000,18.00000000,-3.11962430,-17.72760402,0.00000000,0.00000000
172.00000000,SURVEILLANCE_TURKISH,B738,52.47146223,9.54992966,549.93540000,272.78965661,272.78965661,131.91864022,131.91864022,6.42040876,-131.76230868,7.62000000,0.00000000
172.00000000,BACKGROUND1,M600,52.45797695,9.72627367,75.00366000,257.93862399,257.93862399,18.00000000,18.00000000,-3.76126877,-17.60263779,0.00000000,0.00000000
173.00000000,SURVEILLANCE_TURKISH,B738,52.47151996,9.54798403,557.55540000,272.78811147,272.78811147,131.96532520,131.96532520,6.41912630,-131.80911150,7.62000000,0.00000000
173.00000000,BACKGROUND1,M600,52.45794312,9.72601387,75.00366000,257.93841648,257.93841648,18.00000000,18.00000000,-3.76133253,-17.60262417,0.00000000,0.00000000
174.00000000,SURVEILLANCE_TURKISH,B738,52.47157768,9.54603772,565.17540000,272.78656565,272.78656565,132.01203298,132.01203298,6.41784085,-131.85593718,7.62000000,0.00000000
174.00000000,BACKGROUND1,M600,52.45790930,9.72575408,75.00366000,257.93820827,257.93820827,18.00000000,18.00000000,-3.76139649,-17.60261050,0.00000000,0.00000000
175.00000000,SURVEILLANCE_TURKISH,B738,52.47163539,9.54409071,572.79540000,272.78501912,272.78501912,132.05876357,132.05876357,6.41655238,-131.90278576,7.62000000,0.00000000
175.00000000,BACKGROUND1,M600,52.45787547,9.72549429,75.00366000,257.93799814,257.93799814,18.00000000,18.00000000,-3.76146105,-17.60259671,0.00000000,0.00000000
176.00000000,SURVEILLANCE_TURKISH,B738,52.47169309,9.54214300,580.41540000,272.78347187,272.78347187,132.10551699,132.10551699,6.41526081,-131.94965725,7.62000000,0.00000000
176.00000000,BACKGROUND1,M600,52.45784306,9.72523405,75.00366000,261.34357816,261.34357816,18.00000000,18.00000000,-2.70916102,-17.79495565,0.00000000,0.00000000
177.00000000,SURVEILLANCE_TURKISH,B738,52.47175078,9.54019460,588.03540000,272.78192388,272.78192388,132.15229324,132.15229324,6.41396611,-131.99655165,7.62000000,0.00000000
177.00000000,BACKGROUND1,M600,52.45783878,9.72496910,75.00366000,274.71398672,274.71398672,18.00000000,18.00000000,1.47927239,-17.93911239,0.00000000,0.00000000
178.00000000,SURVEILLANCE_TURKISH,B738,52.47180846,9.53824551,595.65540000,272.78037510,272.78037510,132.19909235,132.19909235,6.41266818,-132.04346900,7.62000000,0.00000000
